-10.564743 6.433834 1
10.841180 2.210766 -1
6.848925 -1.078938 -1
15.439370 17.005081 -1
9.992270 3.995053 -1
6.589681 4.083862 -1
13.750162 -2.507032 -1
-0.720297 -7.292636 -1
7.005158 -8.823018 -1
10.129759 -3.294745 -1
3.368817 -8.282648 -1
18.996981 1.057065 -1
15.950272 6.535126 -1
7.216547 -6.261362 -1
12.952441 5.104226 -1
17.027564 -2.244945 -1
18.300053 -8.785032 -1
12.098234 2.197664 -1
8.703427 8.362738 -1
17.641451 2.018846 -1
15.567881 -3.549406 -1
9.992002 2.774636 -1
10.606367 -1.539660 -1
15.233409 4.110270 -1
10.453040 -4.398656 -1
6.737562 2.148739 -1
7.627195 8.224636 -1
15.542850 2.160501 -1
20.371165 2.967968 -1
10.415218 -14.578703 -1
16.840861 -4.065319 -1
14.459121 10.141991 -1
18.124771 -0.409628 -1
17.513321 -5.871535 -1
14.958312 -5.238126 -1
18.999737 1.923164 -1
12.182441 -2.193922 -1
11.319692 0.352687 -1
13.651051 0.759684 -1
12.091803 0.487042 -1
-0.245002 5.659810 -1
13.284886 -3.373385 -1
4.979892 -4.899553 -1
19.543818 -10.379176 -1
11.309351 4.439252 -1
7.533749 -2.366875 -1
21.210499 6.248785 -1
11.128485 -7.569147 -1
13.090747 3.377707 -1
8.270339 6.223455 -1
13.746575 -2.815429 -1
9.062631 0.655953 -1
13.635973 -6.371882 -1
1.828579 3.732801 -1
13.068179 -8.121777 -1
7.082812 5.981492 -1
12.400866 7.483229 -1
16.374814 -4.442152 -1
6.578180 3.533940 -1
9.113412 -1.954391 -1
8.625831 9.995299 -1
12.798969 3.639447 -1
16.353044 -2.379220 -1
12.916787 5.079077 -1
10.894044 -1.954907 -1
16.160997 -0.588232 -1
3.635966 -4.612841 -1
9.165905 -3.212389 -1
24.133237 -6.211616 -1
11.820732 -12.801509 -1
14.829587 -6.805503 -1
13.242752 -3.291050 -1
13.338966 -5.505641 -1
15.803510 1.580236 -1
12.049528 -0.210003 -1
14.713181 -2.888274 -1
15.357496 5.947643 -1
8.669635 10.101801 -1
13.561071 0.794319 -1
14.666877 -12.253790 -1
11.834855 -2.627331 -1
18.767967 -2.565434 -1
10.129791 2.084571 -1
18.654814 0.558513 -1
6.055066 0.437154 -1
7.746849 -3.498984 -1
7.489459 -4.141379 -1
12.102280 10.201256 -1
19.332782 9.664110 -1
18.172943 -1.730792 -1
13.033240 4.624034 -1
12.344259 6.151192 -1
23.506381 -0.759093 -1
9.438445 0.623090 -1
7.704059 9.022929 -1
10.076134 4.647192 -1
12.778690 -0.697609 -1
12.055847 -4.250892 -1
11.066178 6.773061 -1
10.748054 -3.076528 -1
8.429082 -2.029792 -1
15.923545 -9.982499 -1
4.925568 -0.422661 -1
11.726824 -2.610966 -1
21.369372 -0.772529 -1
5.232512 1.078750 -1
5.065325 -1.563056 -1
13.267322 4.537627 -1
6.659207 -4.050673 -1
16.038149 -3.174862 -1
15.689762 11.950270 -1
3.343073 -3.803745 -1
23.961928 -1.114515 -1
10.299026 3.380748 -1
13.468994 -7.399681 -1
4.178721 0.279944 -1
7.004490 -5.237999 -1
5.668608 -0.083116 -1
6.806890 2.197580 -1
10.595816 -2.699174 -1
11.437271 4.640103 -1
2.698378 4.793979 -1
17.609085 -0.421569 -1
14.415562 -0.544194 -1
16.097845 -4.212000 -1
1.862031 -6.727363 -1
8.688602 -2.818955 -1
4.099058 4.974491 -1
6.651202 -1.958684 -1
8.029491 3.235568 -1
15.050967 -4.660659 -1
6.254387 -4.388529 -1
2.769880 -2.818977 -1
17.789296 -7.319794 -1
11.625372 -6.359489 -1
1.930985 6.151765 -1
10.945954 -5.282016 -1
17.578078 -3.560199 -1
11.501821 1.124296 -1
0.668785 -1.096268 -1
13.987079 -6.326816 -1
13.300616 -7.337114 -1
13.877407 -1.444427 -1
3.603537 0.528957 -1
21.560111 -5.741960 -1
9.247387 6.614482 -1
10.574373 -2.359855 -1
18.157158 3.012780 -1
9.996207 -0.444021 -1
14.220435 -5.076018 -1
11.478691 3.938925 -1
6.637866 -4.890858 -1
6.603270 6.531290 -1
19.183993 1.414138 -1
10.413317 0.395958 -1
16.342990 -3.440134 -1
13.025445 3.354311 -1
11.875977 -7.947540 -1
16.681812 3.925546 -1
13.285505 -1.904042 -1
7.490755 -3.673744 -1
10.298701 0.645038 -1
12.997958 -6.243644 -1
16.339224 -12.767663 -1
10.437500 -0.941054 -1
7.633850 -1.437452 -1
7.776150 6.695891 -1
14.962086 -3.645216 -1
6.435426 -0.211796 -1
2.841386 7.175720 -1
3.222904 5.669003 -1
11.012061 -2.034103 -1
9.579318 -8.268485 -1
15.240557 1.134885 -1
8.204648 -2.423086 -1
20.567632 6.372421 -1
9.098486 5.546335 -1
12.342067 1.317490 -1
13.603848 -9.037451 -1
9.818591 -3.825528 -1
15.870346 -3.760991 -1
8.356837 -6.117848 -1
18.354354 0.512812 -1
24.170976 5.115274 -1
24.231919 0.060230 -1
14.328925 -2.182951 -1
15.912056 5.650070 -1
4.058265 5.163786 -1
16.125278 -1.677755 -1
10.602062 2.410251 -1
16.411207 4.165257 -1
14.885268 7.664494 -1
2.618142 6.568376 -1
13.279974 10.157424 -1
11.416375 -3.236093 -1
10.774923 -2.149786 -1
11.488621 9.567454 -1
-0.080893 -7.508420 -1
15.757900 2.337509 -1
14.358649 0.017447 -1
18.816539 4.857937 -1
