8.869001962090159452e-01 -3.676912264887703674e-02 -1.000000000000000000e+00
4.091682469431781044e-01 -1.168990918845582261e+00 -1.000000000000000000e+00
2.497277248863813526e+00 -2.409932781060946105e-01 -1.000000000000000000e+00
1.254962717899380742e+00 -2.160288988934596643e-01 -1.000000000000000000e+00
1.585928711589038809e+00 9.928876053783772249e-02 -1.000000000000000000e+00
1.039796136910854374e+00 -7.906467599616274766e-01 -1.000000000000000000e+00
1.413619647787707656e+00 4.890570061399763802e-01 -1.000000000000000000e+00
7.470648911720609853e-01 2.652795132818193125e-01 -1.000000000000000000e+00
2.150093779126861726e+00 1.310134905015722384e-01 -1.000000000000000000e+00
1.651874828442120080e+00 5.574720128206073211e-01 -1.000000000000000000e+00
1.345693985114744029e+00 -6.630452663601230090e-02 -1.000000000000000000e+00
7.805934370446068193e-01 1.694670897773166429e-01 -1.000000000000000000e+00
1.932109369905493867e+00 -8.676801929513661138e-02 -1.000000000000000000e+00
3.901411773736670474e-01 9.723801846427349016e-03 -1.000000000000000000e+00
6.241577594506906301e-01 2.127069981141722910e-01 -1.000000000000000000e+00
3.869287691728028333e-01 -1.172849307141036412e+00 -1.000000000000000000e+00
1.369493905834032077e+00 3.183275021836016183e-01 -1.000000000000000000e+00
1.683335352859257394e+00 1.315268644447481705e+00 -1.000000000000000000e+00
7.788136718522220558e-01 -4.637654092216283996e-02 -1.000000000000000000e+00
1.929053009968547672e+00 3.709292356333064311e-01 -1.000000000000000000e+00
6.883610133591517855e-01 -5.273336223578085624e-01 -1.000000000000000000e+00
1.068971242293848434e+00 -5.047099357921894791e-01 -1.000000000000000000e+00
5.317805774839196031e-01 -3.975763479457013472e-01 -1.000000000000000000e+00
2.120057685334870268e+00 7.972177624936398477e-01 -1.000000000000000000e+00
1.835573564899056542e+00 3.892805942211069459e-01 -1.000000000000000000e+00
1.950742035550631748e+00 1.018955491186308127e+00 -1.000000000000000000e+00
1.426573002232910836e+00 2.867132581415434700e-01 -1.000000000000000000e+00
3.452636250055300948e-01 -1.638660752479663141e-01 -1.000000000000000000e+00
1.127973737619148320e+00 8.423415874982580487e-01 -1.000000000000000000e+00
1.003589500212494157e+00 -3.576565337717806103e-02 -1.000000000000000000e+00
1.288832481478377145e+00 -4.476463184393786321e-01 -1.000000000000000000e+00
-6.714491331641281313e-02 -5.169098943806662572e-01 -1.000000000000000000e+00
9.901272717721451011e-01 9.828459665005995216e-02 -1.000000000000000000e+00
1.929063674085744751e+00 5.276359785533680791e-01 -1.000000000000000000e+00
7.465977064814259823e-01 1.101899217138509468e-01 -1.000000000000000000e+00
9.492461867531880593e-01 1.180002992337687129e+00 -1.000000000000000000e+00
-1.297581744948068883e+00 -8.984918817883866815e-01 -1.000000000000000000e+00
5.722995377770545566e-02 -3.724384966044820278e-01 -1.000000000000000000e+00
1.298175649755734629e+00 -2.047445279791581252e-01 -1.000000000000000000e+00
1.593612270082307658e+00 3.844334601444979738e-01 -1.000000000000000000e+00
2.307110937987907562e+00 1.777212292673062688e-01 -1.000000000000000000e+00
2.011913967576907325e+00 4.143637343169347953e-01 -1.000000000000000000e+00
1.661706136893565944e+00 2.672725269177055885e-01 -1.000000000000000000e+00
6.199271359994515951e-01 -1.342391578141742148e+00 -1.000000000000000000e+00
-8.781051379741142693e-01 -1.299212633832202313e+00 -1.000000000000000000e+00
1.693150740654095765e+00 4.032783930098091663e-01 -1.000000000000000000e+00
1.676763945488342955e+00 3.065367354649889409e-01 -1.000000000000000000e+00
7.975477245612628829e-01 -7.242860517360287520e-02 -1.000000000000000000e+00
-3.200972794555845269e-02 -4.710674604758533501e-01 -1.000000000000000000e+00
1.034524208647790156e+00 -4.923042719318099225e-01 -1.000000000000000000e+00
8.721289572961474779e-01 2.182619119691422416e-01 -1.000000000000000000e+00
1.038910325740474150e-01 -2.486541657878706402e-01 -1.000000000000000000e+00
2.902246681403722661e+00 4.700472529281533030e-01 -1.000000000000000000e+00
1.137847393233691440e+00 -9.429312109676895037e-01 -1.000000000000000000e+00
-2.949559371747374481e-01 -7.160604659407577843e-01 -1.000000000000000000e+00
6.323968493155326387e-01 -3.549729157151076397e-01 -1.000000000000000000e+00
1.181068869973419311e+00 -1.795483021120103384e-02 -1.000000000000000000e+00
1.394285746256549441e-01 5.487932283961314273e-01 -1.000000000000000000e+00
-1.867965683487231576e-01 -3.950417563534426857e-01 -1.000000000000000000e+00
9.045323012997182888e-01 5.192306361245642432e-02 -1.000000000000000000e+00
4.750947490337344981e-01 -4.767648508699809939e-01 -1.000000000000000000e+00
2.577471924552983573e+00 1.151155536399647961e+00 -1.000000000000000000e+00
1.717121919724859280e+00 6.439526629203929931e-01 -1.000000000000000000e+00
2.870465094695953123e-01 -9.897871858990545668e-01 -1.000000000000000000e+00
3.661108920214407592e-01 -8.745805342355228440e-01 -1.000000000000000000e+00
1.802607419903955677e+00 -5.557089218147229781e-01 -1.000000000000000000e+00
1.039857586562186187e+00 7.466338201934427654e-02 -1.000000000000000000e+00
-2.122348774868461074e-01 -1.071263787077331608e+00 -1.000000000000000000e+00
1.026450482935034492e+00 -1.298835378276468611e-01 -1.000000000000000000e+00
1.449718111899619410e+00 -1.465355168135956676e-02 -1.000000000000000000e+00
-7.833821151639628333e-01 -1.267772167499997771e+00 -1.000000000000000000e+00
1.064779591090198041e+00 -1.889276656587487169e-01 -1.000000000000000000e+00
2.181533913044762407e+00 5.702451907128218700e-01 -1.000000000000000000e+00
5.167939032914464770e-01 -4.747005168543305120e-01 -1.000000000000000000e+00
2.191549149129532914e+00 5.762391931812801404e-01 -1.000000000000000000e+00
1.557704905604472501e+00 -2.216080119571463003e-01 -1.000000000000000000e+00
-1.123437031602558811e-01 -1.232184735776885587e+00 -1.000000000000000000e+00
1.329434096875571569e+00 2.132379797285109402e-01 -1.000000000000000000e+00
5.749727029360961472e-01 -4.205610872759614760e-01 -1.000000000000000000e+00
1.619314527740103316e-01 1.480688246212009673e-01 -1.000000000000000000e+00
4.058740263558852090e-01 6.296486792838884572e-01 -1.000000000000000000e+00
2.102544755198727966e+00 2.501669162698568205e-01 -1.000000000000000000e+00
5.224954505182455300e-02 1.657569342840192750e-02 -1.000000000000000000e+00
1.438774284969465800e+00 -2.951141371422748017e-01 -1.000000000000000000e+00
-6.165288543991396253e-01 -9.693566358273197903e-01 -1.000000000000000000e+00
1.236326114963590905e+00 -6.378296686813476057e-01 -1.000000000000000000e+00
1.309164146888571301e+00 -5.771239257907342379e-01 -1.000000000000000000e+00
8.672681899287087992e-01 -5.937462718639879844e-01 -1.000000000000000000e+00
7.779485349313653986e-01 1.553517595771950754e-01 -1.000000000000000000e+00
1.592689135289585334e+00 4.833029714926723730e-01 -1.000000000000000000e+00
1.393926575343700014e+00 2.699558288215729296e-01 -1.000000000000000000e+00
2.512557784270769368e+00 4.922703936289454241e-01 -1.000000000000000000e+00
1.231514951331026175e+00 -3.411361470040042976e-01 -1.000000000000000000e+00
2.102508762899680583e+00 9.554583018132181138e-01 -1.000000000000000000e+00
-3.292570079641635949e+00 6.004320164926835179e-01 -1.000000000000000000e+00
-1.427372457659293215e+00 8.763821840736527591e-01 -1.000000000000000000e+00
-2.939371024828234980e+00 5.175505050873423496e-01 -1.000000000000000000e+00
-2.863773639176832031e+00 -5.703548598223240340e-02 -1.000000000000000000e+00
-2.065775881681576998e+00 8.109942266449895465e-01 -1.000000000000000000e+00
-2.407749484829735831e+00 7.457759155261090012e-01 -1.000000000000000000e+00
-4.608980384442403988e+00 -1.740299715020282578e-01 -1.000000000000000000e+00
-3.123798778962870504e+00 2.758764871359623561e-01 -1.000000000000000000e+00
-1.838158141639382404e+00 2.274376237314466032e-01 -1.000000000000000000e+00
-2.768045871351558329e+00 4.940564607672552899e-01 -1.000000000000000000e+00
-1.580131246079789609e+00 1.464141356210177047e+00 -1.000000000000000000e+00
-2.299889358889815938e+00 3.962798349547349552e-01 -1.000000000000000000e+00
-2.525073762429235202e-01 9.780023592815882960e-01 -1.000000000000000000e+00
-1.124118536094560472e+00 1.272555832873405013e+00 -1.000000000000000000e+00
-2.614953894081541108e+00 5.907159012550141641e-01 -1.000000000000000000e+00
-4.101943362523553738e+00 -6.155167019628996483e-01 -1.000000000000000000e+00
-2.332283550030261221e+00 -2.083343411872090600e-01 -1.000000000000000000e+00
-1.988010880462258045e+00 7.071849160327677852e-01 -1.000000000000000000e+00
-1.268645020368850851e+00 1.692649363934016993e+00 -1.000000000000000000e+00
-2.502618790391506032e+00 7.320031529699100314e-01 -1.000000000000000000e+00
-2.902678603579087468e+00 7.204007182580421942e-01 -1.000000000000000000e+00
-3.654457158910965564e+00 1.108782218603291181e+00 -1.000000000000000000e+00
-2.830957833240627330e+00 9.900523511759372619e-01 -1.000000000000000000e+00
-2.039527736400907010e+00 2.695141044791429796e-01 -1.000000000000000000e+00
-1.253098806037579394e+00 4.318434561494979285e-01 -1.000000000000000000e+00
-4.945267265518178412e-01 1.649800562068741261e+00 -1.000000000000000000e+00
-1.722723263354931422e+00 9.724642015661305594e-01 -1.000000000000000000e+00
-2.955321803459201035e+00 8.571585745283434310e-01 -1.000000000000000000e+00
-3.366408891968274197e+00 3.329666013792826895e-01 -1.000000000000000000e+00
-2.969426360133948783e+00 1.030943640969840813e-01 -1.000000000000000000e+00
-1.784320831233009885e+00 1.436399594568827265e+00 -1.000000000000000000e+00
-2.999506606245028628e+00 1.834481713087898203e-01 -1.000000000000000000e+00
-2.072275817419048316e+00 1.047018802700361739e+00 -1.000000000000000000e+00
-2.829416032646891566e+00 1.164439611973680844e+00 -1.000000000000000000e+00
-5.734611691982116621e-01 1.991429864608010192e+00 -1.000000000000000000e+00
-2.718642213264918173e+00 -2.171319858235741806e-01 -1.000000000000000000e+00
-2.839453179491859380e+00 8.491677760959999155e-01 -1.000000000000000000e+00
-2.598558489117715364e+00 8.532699083828301223e-01 -1.000000000000000000e+00
-2.220761996142474715e+00 5.123527861063097433e-01 -1.000000000000000000e+00
-1.584667591055245683e+00 1.563186900814038660e-01 -1.000000000000000000e+00
-2.631919305111580343e+00 -1.279356768925935528e-01 -1.000000000000000000e+00
-3.166905960259867925e+00 1.335086900843586388e+00 -1.000000000000000000e+00
-2.868498978984305392e+00 7.069390018137088338e-01 -1.000000000000000000e+00
-2.618936321848115867e+00 5.697958884276619340e-01 -1.000000000000000000e+00
-2.054704773774805204e+00 7.386880662971423428e-01 -1.000000000000000000e+00
-2.550219968614585220e+00 9.852763717169255031e-02 -1.000000000000000000e+00
-5.308855185751082395e-01 1.916074826858892965e+00 -1.000000000000000000e+00
-1.232288360135585403e+00 1.464985674143234995e+00 -1.000000000000000000e+00
-1.287348549688877686e+00 1.361516254577034069e+00 -1.000000000000000000e+00
-3.639998509957289130e+00 -9.380491876339835944e-02 -1.000000000000000000e+00
-3.209872592038186312e+00 1.898388405380677657e-01 -1.000000000000000000e+00
-1.661291686307059035e+00 1.062746804717528359e+00 -1.000000000000000000e+00
-3.249601070129680025e+00 -3.434815360345585544e-01 -1.000000000000000000e+00
-4.925127122331549145e+00 -1.270472674828519111e+00 -1.000000000000000000e+00
-5.930876628321026800e-01 9.993345991394619876e-01 -1.000000000000000000e+00
-1.047527816803402123e+00 1.616462053531023013e+00 -1.000000000000000000e+00
-2.951283074927863570e+00 5.033971401491867947e-01 -1.000000000000000000e+00
-9.684621308261458505e-01 1.083001174659116161e+00 -1.000000000000000000e+00
-2.671489399198503811e+00 -6.140034061546928434e-02 -1.000000000000000000e+00
-1.323753834952538400e+00 6.231339846798693571e-01 -1.000000000000000000e+00
-2.064832078556836592e+00 1.071799205551557499e+00 -1.000000000000000000e+00
-4.035635723240281081e+00 5.182341371535886809e-01 -1.000000000000000000e+00
-1.787855268024774347e+00 8.601477730820440426e-01 -1.000000000000000000e+00
-2.151550231930269952e+00 1.907431378784273157e+00 -1.000000000000000000e+00
-8.909901816456731183e-01 1.349475399664251007e+00 -1.000000000000000000e+00
-2.011166874552009709e+00 1.597825931943958944e+00 -1.000000000000000000e+00
-2.102736557864984146e+00 9.694388767358121939e-01 -1.000000000000000000e+00
-4.142798108437638405e+00 -7.569324969921732427e-01 -1.000000000000000000e+00
-2.499870363803983420e+00 1.844761172492161982e-01 -1.000000000000000000e+00
