-2.058269573834784261e+00 -6.633607561260344010e-01 1.000000000000000000e+00
-1.721934331592700929e+00 -2.009621548578345296e-01 1.000000000000000000e+00
-2.726525469738945162e+00 -6.768970620999039678e-01 1.000000000000000000e+00
-1.334425949844989523e+00 -5.264363596551002722e-01 1.000000000000000000e+00
-1.929948459349964285e+00 -3.515783710529835626e-01 1.000000000000000000e+00
-1.235759291913858027e+00 -2.559658217850562800e-01 1.000000000000000000e+00
-1.738757780759893290e+00 -1.570670203038166401e-01 1.000000000000000000e+00
-1.956389363852904850e+00 -4.516158243222270219e-01 1.000000000000000000e+00
-2.591669859674381460e+00 -6.441504661177530622e-01 1.000000000000000000e+00
-1.852708261895690711e+00 -3.376539839663904585e-01 1.000000000000000000e+00
-3.034019970332490157e+00 -9.222727912872940026e-01 1.000000000000000000e+00
-2.037796919998435818e+00 -9.152694917529557994e-01 1.000000000000000000e+00
-2.605632106603140041e+00 -9.038456769623424147e-01 1.000000000000000000e+00
-4.927825111404176006e-01 5.410748691549527312e-01 1.000000000000000000e+00
-1.357232081700262771e+00 -1.042572650632592191e-02 1.000000000000000000e+00
-3.799692346567631329e-01 2.006835928983585760e-02 1.000000000000000000e+00
-2.464527280891346095e+00 -6.903725923964210143e-01 1.000000000000000000e+00
-1.226690218012980615e+00 -1.100979812075936481e-01 1.000000000000000000e+00
-3.953423605418282527e-01 3.821624081092962477e-01 1.000000000000000000e+00
-1.443360703453391736e+00 3.004751043150856449e-02 1.000000000000000000e+00
-4.445593051922491767e-01 6.253287690769614438e-01 1.000000000000000000e+00
-3.590371096973056453e+00 -1.684800871627255781e+00 1.000000000000000000e+00
-1.836550742766251965e-02 1.040576931147982664e+00 1.000000000000000000e+00
-7.364410282366820049e-01 2.602149964320719655e-01 1.000000000000000000e+00
-1.377985867728188651e+00 2.904651194204081466e-01 1.000000000000000000e+00
-5.806723080178806118e-01 3.487243052726046177e-01 1.000000000000000000e+00
-5.220139759827426840e-01 4.997161458665722034e-01 1.000000000000000000e+00
-1.399455448736755647e+00 -2.395240134313404434e-01 1.000000000000000000e+00
-1.022245935595693433e+00 5.057195665226560388e-01 1.000000000000000000e+00
4.691466778019415251e-02 7.742005944583926214e-01 1.000000000000000000e+00
1.098153878077137158e-01 7.593581012219301485e-01 1.000000000000000000e+00
-1.012044859842602174e+00 -1.067457510569772006e-02 1.000000000000000000e+00
-1.201233678712409603e+00 2.701554512345509806e-01 1.000000000000000000e+00
-7.989247294158581258e-01 2.619672791349336172e-01 1.000000000000000000e+00
-1.113733405929977049e+00 2.930291365155670014e-01 1.000000000000000000e+00
-1.225882938212371265e+00 4.586272509242972917e-01 1.000000000000000000e+00
-1.023580820452064888e+00 -2.139695084371961153e-01 1.000000000000000000e+00
4.462032730079461551e-01 9.584228841532101972e-01 1.000000000000000000e+00
1.202037341723882768e-02 7.159859392917843346e-01 1.000000000000000000e+00
-6.193113492109013629e-01 3.492176703228135337e-01 1.000000000000000000e+00
-1.508400518704301030e+00 1.729977052636835766e-02 1.000000000000000000e+00
-1.907788917502472037e+00 -6.035864217746226279e-01 1.000000000000000000e+00
-1.332027648932123665e+00 -2.369582790800394134e-01 1.000000000000000000e+00
-1.503093867197452083e+00 -3.309796666151108568e-01 1.000000000000000000e+00
-1.555238141177641698e+00 -3.921658796355704801e-01 1.000000000000000000e+00
-2.279383071931492033e+00 -5.687661703577556738e-01 1.000000000000000000e+00
-1.446252448924258971e-01 4.693991561532097623e-01 1.000000000000000000e+00
-1.293306896971208264e+00 -6.691049266514645377e-02 1.000000000000000000e+00
-1.658188971590373928e+00 -9.760925990828051013e-02 1.000000000000000000e+00
-7.705319150279382745e-01 9.522878552017376153e-02 1.000000000000000000e+00
-1.317804700076458557e+00 -1.778546701503032623e-01 1.000000000000000000e+00
-1.510219772796121518e+00 -2.353378675722580526e-01 1.000000000000000000e+00
-2.028488434280335539e+00 -3.582848894242259274e-01 1.000000000000000000e+00
-6.734931518493831870e-01 2.490681486206889617e-01 1.000000000000000000e+00
-1.432621412594292210e+00 -4.825970781336359483e-01 1.000000000000000000e+00
-8.313788525636289783e-01 -2.827811457877610346e-01 1.000000000000000000e+00
-1.173314293530942853e+00 -1.151551850239327934e-01 1.000000000000000000e+00
-3.076029814397614359e+00 -9.675949508271506350e-01 1.000000000000000000e+00
-2.524226692543531048e+00 -7.980333414715052864e-01 1.000000000000000000e+00
-1.794400876735106509e+00 -4.922657083814299672e-02 1.000000000000000000e+00
-1.876001244538313850e+00 -7.739323351574086685e-01 1.000000000000000000e+00
1.248100772804372482e-02 9.616132449946126481e-01 1.000000000000000000e+00
-8.798990912088776595e-01 4.182493070518722433e-01 1.000000000000000000e+00
-1.302983560771946658e+00 1.369650184788545055e-01 1.000000000000000000e+00
-2.772703493590462642e+00 -8.546923801433784496e-01 1.000000000000000000e+00
-6.999323189557445923e-01 4.127938346777286771e-01 1.000000000000000000e+00
-4.169279512772920970e-01 4.215866128437773530e-01 1.000000000000000000e+00
1.019742204543039321e-02 9.427936936481042807e-01 1.000000000000000000e+00
-1.122356329389076590e+00 2.360950561174136597e-01 1.000000000000000000e+00
-4.908181126165455099e-01 5.247509557505818378e-01 1.000000000000000000e+00
-2.037534641262956026e+00 -3.504248730307838455e-01 1.000000000000000000e+00
-9.179741492555211213e-01 3.450593938492817481e-01 1.000000000000000000e+00
-6.433962116111826557e-01 3.927591098552452031e-01 1.000000000000000000e+00
-1.428863698540979055e+00 5.178285497270025683e-02 1.000000000000000000e+00
-1.841740818129191215e+00 9.144798541873733200e-02 1.000000000000000000e+00
-1.377435971530635461e+00 -3.552289827698981162e-01 1.000000000000000000e+00
1.214765061640508126e-01 5.347429889404191616e-01 1.000000000000000000e+00
-1.312590054887011082e+00 -5.539236675621761474e-02 1.000000000000000000e+00
-6.902068441239623819e-01 5.541957109420225791e-02 1.000000000000000000e+00
-3.442637978898982709e+00 -1.593634137255915073e+00 1.000000000000000000e+00
-1.503162857209692671e+00 1.021523894428246482e-01 1.000000000000000000e+00
-8.409125417238304534e-01 -5.545467339612536462e-02 1.000000000000000000e+00
-6.389313160089669097e-01 7.074508251763932387e-01 1.000000000000000000e+00
-2.586224264835831343e-01 1.079419333437830475e-01 1.000000000000000000e+00
1.189468275753444937e+00 1.487240900706187086e+00 1.000000000000000000e+00
-1.948184177927407834e+00 -5.864508407162857262e-01 1.000000000000000000e+00
-7.239556545427142664e-01 5.913011016009372955e-01 1.000000000000000000e+00
-1.293570286569581729e+00 -1.581650125710469257e-01 1.000000000000000000e+00
-1.893261402000104399e+00 -3.304155374471341999e-01 1.000000000000000000e+00
-2.872342776024103372e+00 -7.804913088737090998e-01 1.000000000000000000e+00
-7.493277378928984156e-01 -1.155239202226262529e-01 1.000000000000000000e+00
-5.849104794392822049e-01 -3.169270109442845484e-03 1.000000000000000000e+00
-2.227943605355076517e+00 -5.798029467376061286e-01 1.000000000000000000e+00
-1.752086711317466516e+00 -3.327019027924005279e-01 1.000000000000000000e+00
-1.417207877660808135e+00 -4.291672330985026873e-01 1.000000000000000000e+00
-3.019567692759914213e+00 -6.009195136645727464e-01 1.000000000000000000e+00
-5.897410274709634637e-01 3.875519389693281025e-01 1.000000000000000000e+00
-1.989536557222541635e+00 -4.038750446571950370e-01 1.000000000000000000e+00
-1.983016235660882920e+00 -2.256240330837271102e-01 1.000000000000000000e+00
-6.080850494279197438e-01 -5.032526753423002819e-02 1.000000000000000000e+00
-1.448567506733596577e+00 -3.093404575386661803e-01 1.000000000000000000e+00
-1.282778882100041651e+00 -2.524765503478466622e-01 1.000000000000000000e+00
-2.700063138686815911e+00 -8.827514512262990554e-01 1.000000000000000000e+00
-1.914357519724428025e+00 -1.079377532811806595e-01 1.000000000000000000e+00
-6.720143801684548279e-01 -1.208499278199463567e-01 1.000000000000000000e+00
-1.667827489681498632e+00 -4.514494795566366125e-01 1.000000000000000000e+00
-1.820160102763568322e+00 -2.218959462573675268e-01 1.000000000000000000e+00
-1.826223667349945678e+00 -1.518162970588829430e-01 1.000000000000000000e+00
-2.395802922582295214e+00 -8.005648098584654537e-01 1.000000000000000000e+00
-2.334608247584977203e-01 7.421369727642832537e-01 1.000000000000000000e+00
-1.298473241767993613e+00 -3.121082944698849171e-01 1.000000000000000000e+00
-1.195153269910462335e+00 2.077620075894186791e-01 1.000000000000000000e+00
-2.002788989491286920e+00 -6.967435269324164793e-01 1.000000000000000000e+00
-8.747083104957398270e-01 6.738379286269897961e-02 1.000000000000000000e+00
-2.041321050485896738e+00 -7.757400420828746146e-01 1.000000000000000000e+00
-5.331980085953702542e-03 7.649308316813784314e-01 1.000000000000000000e+00
-6.551486615090013066e-01 4.491628309505237282e-01 1.000000000000000000e+00
-5.822425750344936146e-01 5.580394712827885240e-01 1.000000000000000000e+00
-1.509362720890028431e+00 -1.190218777654225568e-02 1.000000000000000000e+00
-2.912979560478641261e-01 1.923172848018102343e-01 1.000000000000000000e+00
-2.262936332257921457e+00 -2.914651946811416261e-01 1.000000000000000000e+00
-1.207961904301830591e+00 -8.849156696939827760e-02 1.000000000000000000e+00
-1.268564054536875263e+00 -5.419439657507458818e-01 1.000000000000000000e+00
-1.522008079147962434e+00 3.545901633476286063e-01 1.000000000000000000e+00
-9.944598666476445192e-01 4.505246651638568078e-01 1.000000000000000000e+00
-1.240279736665971466e+00 -4.188917070982547397e-01 1.000000000000000000e+00
-2.643503399761002015e+00 -6.300227095704483693e-01 1.000000000000000000e+00
-4.576582383571007329e-01 2.490263810241002684e-01 1.000000000000000000e+00
5.241738024364024362e-01 9.729731334690656652e-01 1.000000000000000000e+00
-1.333969907709394498e+00 -1.858162689943816948e-01 1.000000000000000000e+00
6.680911622494885016e-01 1.081854360003787985e+00 1.000000000000000000e+00
-5.618965900708993155e-01 3.627234942824642538e-01 1.000000000000000000e+00
-6.766198754657830605e-01 4.757796966486210755e-01 1.000000000000000000e+00
-1.740093699323138621e+00 -3.433978169534067093e-01 1.000000000000000000e+00
-2.023618440255096296e+00 -1.352744020478981457e-01 1.000000000000000000e+00
-1.037059512140148243e-01 1.095855754874313748e+00 1.000000000000000000e+00
-1.838272828892540067e+00 -5.498224157492987985e-01 1.000000000000000000e+00
-1.170462408489897577e+00 8.452516729986714328e-02 1.000000000000000000e+00
-1.164326412134480959e+00 1.004986469887118455e-01 1.000000000000000000e+00
-1.927538304925694668e+00 -4.144326511719889639e-01 1.000000000000000000e+00
-3.053921600903126699e+00 -1.097082622319230261e+00 1.000000000000000000e+00
-7.584040879394760015e-01 8.322151334573639758e-01 1.000000000000000000e+00
-2.305811761800867110e+00 -1.005524453377388605e+00 1.000000000000000000e+00
-1.830448663242574492e+00 -2.315475610079134883e-01 1.000000000000000000e+00
-9.118006181466760118e-01 8.578922406018277269e-02 1.000000000000000000e+00
-1.869511658058744974e+00 -4.896492673722330213e-03 1.000000000000000000e+00
-3.450595206239797097e-01 1.316209799999364938e-01 1.000000000000000000e+00
-1.603985417157083981e+00 -2.814087666721337144e-01 1.000000000000000000e+00
-7.789846576345527129e-01 2.867047702141951593e-01 1.000000000000000000e+00
-3.519458169505906842e-01 4.069126457325035751e-01 1.000000000000000000e+00
-5.535103861177377294e-01 1.415612462301802654e-01 1.000000000000000000e+00
-1.217667426191253899e+00 -6.294599829508933098e-02 1.000000000000000000e+00
-1.353579737682194306e+00 -3.451382229642570021e-01 1.000000000000000000e+00
-1.543697001506979527e+00 -5.906385329471671719e-01 1.000000000000000000e+00
-1.085142133124885611e+00 -1.581766124533350859e-01 1.000000000000000000e+00
-1.683608452941316447e-01 4.772145729547016546e-01 1.000000000000000000e+00
-6.637284847484170580e-01 2.739124647459348361e-01 1.000000000000000000e+00
-8.206594870813175291e-01 1.014505111732440096e-01 1.000000000000000000e+00
-1.034341211477871614e+00 1.681297529140477476e-01 1.000000000000000000e+00
-1.326858950002599791e+00 1.506885226626969720e-01 1.000000000000000000e+00
-2.801085173378636384e+00 -9.971313834410844290e-01 1.000000000000000000e+00
-5.930657880441434493e-01 1.202290205677049029e-01 1.000000000000000000e+00
-2.153386668517597080e+00 -8.734719010496944103e-01 1.000000000000000000e+00
5.646514637656085966e-02 7.871968781356494249e-01 1.000000000000000000e+00
-1.436742416002603884e+00 -4.430606085822454965e-01 1.000000000000000000e+00
-2.771306111074193446e+00 -1.806621908798983211e-01 1.000000000000000000e+00
4.924429702261938768e-01 5.568243731156734544e-01 1.000000000000000000e+00
1.934509348889883462e-01 5.737746884100987099e-01 1.000000000000000000e+00
-3.775425619373975472e-01 3.912098661316427695e-01 1.000000000000000000e+00
-8.301841862655101600e-01 3.351236842157507834e-01 1.000000000000000000e+00
-9.496106782721482897e-01 2.753174181958090716e-01 1.000000000000000000e+00
1.007270173791146251e+00 1.224211548284122264e+00 1.000000000000000000e+00
5.532500542127092302e-01 8.526279345611383897e-01 1.000000000000000000e+00
-1.229389841349788348e+00 -2.066927838449134358e-01 1.000000000000000000e+00
3.390662551434342475e-02 3.268952046237793563e-01 1.000000000000000000e+00
-5.080819260454891850e-01 3.275577748468396777e-01 1.000000000000000000e+00
-6.243186078513698334e-01 2.740899540785270427e-01 1.000000000000000000e+00
-3.151056718232450038e+00 -1.140586369055564875e+00 1.000000000000000000e+00
-1.875698912356094539e+00 -5.440971192607318985e-02 1.000000000000000000e+00
-2.131873373365213986e+00 -6.567650749796509757e-01 1.000000000000000000e+00
-5.779541357299056159e-01 -1.400944950563810798e-01 1.000000000000000000e+00
-2.684631606735689013e-01 4.681147808424687695e-01 1.000000000000000000e+00
-2.176331943140266567e+00 -2.906792876242436652e-01 1.000000000000000000e+00
-8.256400339262673915e-01 6.177988652695104443e-01 1.000000000000000000e+00
-2.788976937251770316e+00 -1.134259236344522526e+00 1.000000000000000000e+00
-2.207834510355446422e+00 -1.078974332190559160e+00 1.000000000000000000e+00
-1.142851874506988885e+00 -2.195686098025047828e-01 1.000000000000000000e+00
-2.138496007597874282e+00 -3.002470100540310383e-01 1.000000000000000000e+00
2.622663555016566672e-01 1.103882412086261589e+00 1.000000000000000000e+00
-1.762723465675891443e+00 -4.550075461152320866e-01 1.000000000000000000e+00
-2.122486929068899020e+00 -8.557859017262625656e-01 1.000000000000000000e+00
-1.876222859236210239e+00 -1.412592207059400196e-01 1.000000000000000000e+00
-1.293164722466578320e+00 2.411473929871906785e-01 1.000000000000000000e+00
3.578152076831897510e-01 7.750257561796805028e-01 1.000000000000000000e+00
-1.157982243856707560e+00 5.789440809979304881e-01 1.000000000000000000e+00
-2.592463206311832469e-01 7.288864932484135917e-01 1.000000000000000000e+00
-1.915236881178429051e+00 -6.782805549653363464e-01 1.000000000000000000e+00
-1.197008789613976942e+00 2.783634510146134125e-02 1.000000000000000000e+00
-9.418669117143110281e-01 5.549235308239521824e-01 1.000000000000000000e+00
1.634073000406914833e-01 4.778231424406176320e-02 1.000000000000000000e+00
-1.224444974113809037e+00 -1.473343882058101018e-01 1.000000000000000000e+00
-6.713333649841038975e-01 4.971175634383577790e-01 1.000000000000000000e+00
-1.447893572083059688e+00 -3.387028110000277481e-01 1.000000000000000000e+00
-9.476023560249677846e-01 -2.121521572852846649e-01 1.000000000000000000e+00
-1.763595877906937837e+00 -2.993469675946233144e-01 1.000000000000000000e+00
-1.197799847475073953e+00 -2.181402035718369228e-02 1.000000000000000000e+00
-2.500474014065448891e+00 -7.518435915778169942e-01 1.000000000000000000e+00
-7.445864402873879628e-01 -1.219816359830336316e-02 1.000000000000000000e+00
-1.264457502324912941e+00 4.055212656848257435e-02 1.000000000000000000e+00
6.688958753999321161e-01 9.378833029389320730e-01 1.000000000000000000e+00
-1.235538142414951412e+00 2.393264961999784501e-02 1.000000000000000000e+00
-3.333931153482362353e-01 6.956141660568654350e-01 1.000000000000000000e+00
-4.994534502314983415e-01 6.201876912416455223e-01 1.000000000000000000e+00
-1.023811484751989687e+00 3.718352371184125982e-01 1.000000000000000000e+00
-1.362648885310240976e+00 2.063229154954006328e-02 1.000000000000000000e+00
-1.040018668627745280e+00 -1.810070886386643541e-01 1.000000000000000000e+00
-1.541552168505356590e+00 -2.589722689088093110e-01 1.000000000000000000e+00
-1.408415325936935636e+00 -3.223618813834255858e-02 1.000000000000000000e+00
1.930780374787524067e-01 6.913938419184511019e-01 1.000000000000000000e+00
-2.363908326576964036e+00 -3.622310830775126167e-01 1.000000000000000000e+00
-1.717151550874804311e+00 -3.492723945017689458e-01 1.000000000000000000e+00
-1.347564929772724573e+00 1.138252611472628101e-02 1.000000000000000000e+00
-1.427878749904526234e+00 -4.158014744090247627e-01 1.000000000000000000e+00
-9.987720692211464746e-01 2.083744930914829818e-02 1.000000000000000000e+00
-1.919914230984275161e+00 -8.668699281159333303e-01 1.000000000000000000e+00
-1.350069496306475658e+00 -2.594593271360309261e-01 1.000000000000000000e+00
-2.290358496761145890e+00 -5.746093846062886312e-01 1.000000000000000000e+00
-3.060132351049617228e+00 -1.058803611285272339e+00 1.000000000000000000e+00
-1.488710852887320080e+00 9.090805517101972766e-02 1.000000000000000000e+00
-7.948992562327532596e-01 1.973187150263589762e-01 1.000000000000000000e+00
-1.683839799646600799e+00 -5.007854388169974413e-01 1.000000000000000000e+00
-1.404363057545260141e+00 -3.277604676213961010e-01 1.000000000000000000e+00
-7.744468452979839102e-01 1.080891255499016740e-01 1.000000000000000000e+00
-8.106244204113723928e-01 2.091342958199712276e-01 1.000000000000000000e+00
-1.238564295162276618e+00 -5.584367016776201620e-01 1.000000000000000000e+00
-1.654898650822322681e+00 -4.099465244273697295e-01 1.000000000000000000e+00
-1.086148431017055049e+00 2.426260772517206954e-01 1.000000000000000000e+00
-1.199627001546373473e+00 4.242529676933928101e-02 1.000000000000000000e+00
-1.686597786666347965e+00 6.482165326898547963e-03 1.000000000000000000e+00
-1.255432536163209933e+00 -1.301480347254767127e-02 1.000000000000000000e+00
-1.916036439979008632e+00 -2.350707303231802103e-01 1.000000000000000000e+00
-3.932663079435200215e-01 5.150870254166252105e-01 1.000000000000000000e+00
4.231076078895184001e-01 1.022993664492342969e+00 1.000000000000000000e+00
-1.435977874404316346e+00 1.279599037026513120e-02 1.000000000000000000e+00
-4.303006406879553714e-01 5.959870821601138680e-01 1.000000000000000000e+00
-1.207864024127831115e+00 -1.537548495064219867e-01 1.000000000000000000e+00
-1.658498927635050357e-01 2.675729406928591958e-01 1.000000000000000000e+00
-9.716229959452111764e-01 2.716573000022931561e-01 1.000000000000000000e+00
-2.330611377096642123e+00 -4.972003870743530451e-01 1.000000000000000000e+00
-1.002641185338920327e+00 -9.947550703122820526e-02 1.000000000000000000e+00
-1.130250392959124550e-01 5.283217210855899459e-01 1.000000000000000000e+00
-7.638947227751760050e-01 2.146554091830470690e-01 1.000000000000000000e+00
2.966771798707923402e-02 5.381639497918386805e-01 1.000000000000000000e+00
2.435577543198945705e-01 7.773007126941170464e-01 1.000000000000000000e+00
-1.458744468018232876e+00 -1.847088535224964134e-01 1.000000000000000000e+00
2.884992909781010084e-01 9.951750420256495477e-01 1.000000000000000000e+00
-1.643570282906522184e+00 -1.319307351560204955e-01 1.000000000000000000e+00
-2.199291828812102167e-01 5.207681095841842911e-01 1.000000000000000000e+00
-1.111649779278053085e+00 2.520363477045502454e-01 1.000000000000000000e+00
-8.165049758778355482e-01 2.786678842347387053e-02 1.000000000000000000e+00
-1.393525626865552924e+00 5.920228486649325994e-02 1.000000000000000000e+00
-1.373596763995948988e+00 5.322295158402962079e-03 1.000000000000000000e+00
-1.141889749153855771e+00 -5.761577146854375275e-01 1.000000000000000000e+00
-6.881829998643117507e-01 -2.065256317749624981e-01 1.000000000000000000e+00
-8.353556013432230642e-01 3.832740492601606763e-01 1.000000000000000000e+00
-1.823520697821761516e+00 -7.350503628382598631e-01 1.000000000000000000e+00
-1.344693474020075330e+00 -1.243582855683111610e-01 1.000000000000000000e+00
-1.923403217771229023e+00 -4.323285238562568078e-01 1.000000000000000000e+00
-5.750553382785235090e-01 5.837753836152463904e-01 1.000000000000000000e+00
-1.659620225088735079e+00 -5.887976285345833949e-01 1.000000000000000000e+00
-1.314701341223247333e+00 -7.194065350353000265e-02 1.000000000000000000e+00
-2.847410224022561387e+00 -9.115277600889668541e-01 1.000000000000000000e+00
-1.514459152956237453e+00 -3.545134104241701722e-01 1.000000000000000000e+00
-1.393148299095009701e+00 -2.137235184073164596e-01 1.000000000000000000e+00
-1.216579591015295669e+00 3.330294541710258627e-01 1.000000000000000000e+00
-1.920785931171844485e+00 -2.756145428807570408e-01 1.000000000000000000e+00
-3.049078314633940856e+00 -5.504212186948204133e-01 1.000000000000000000e+00
-1.800562169670229640e+00 -6.103051337151731426e-01 1.000000000000000000e+00
1.347929008332735545e-01 8.577748594761867018e-01 1.000000000000000000e+00
5.025857875969745869e-01 8.761546189554384467e-01 1.000000000000000000e+00
3.567987128495857529e-01 1.141121694224569438e-01 1.000000000000000000e+00
-1.545367733078892192e+00 -2.488897035064068231e-01 1.000000000000000000e+00
-8.829962662417423225e-02 6.815925713601794778e-01 1.000000000000000000e+00
-1.227629263761793599e-01 6.518616187513457394e-01 1.000000000000000000e+00
-1.983606520999613654e+00 -5.912484321448431279e-01 1.000000000000000000e+00
-2.092998402235517030e+00 -7.454386715183427548e-01 1.000000000000000000e+00
3.091666004416371294e-02 5.362234036292681250e-01 1.000000000000000000e+00
-2.902547652865678174e+00 -1.111135993487590179e+00 1.000000000000000000e+00
-3.405066083237668906e-01 6.710419794835222884e-01 1.000000000000000000e+00
-2.679544209131125232e+00 -6.940620033397727484e-01 1.000000000000000000e+00
-2.370053762439556344e+00 -3.604006302798297146e-01 1.000000000000000000e+00
-7.024126156319793202e-01 3.204111675748442245e-01 1.000000000000000000e+00
7.778520336671468360e-01 9.483483735740932952e-01 1.000000000000000000e+00
-1.830956158421145563e+00 -6.266847089099517043e-02 1.000000000000000000e+00
-1.103276481318427926e+00 -1.557206508738460393e-01 1.000000000000000000e+00
-8.610687937733914055e-01 1.282910582548758838e-01 1.000000000000000000e+00
-2.502141395572136773e+00 -9.187893862634282094e-01 1.000000000000000000e+00
-1.342501531739676901e+00 -2.534637421307787131e-01 1.000000000000000000e+00
-1.170484521682516377e+00 6.049079009673189455e-01 1.000000000000000000e+00
-6.190113495526453624e-01 2.105406941018185818e-01 1.000000000000000000e+00
-2.793287098760755427e+00 -9.508043293246722927e-01 1.000000000000000000e+00
-1.917303021930464091e+00 -3.977592792120187015e-01 1.000000000000000000e+00
-1.820623026950657364e+00 -3.553892412167940495e-01 1.000000000000000000e+00
-2.931616701980427342e-01 7.491409550744001500e-01 1.000000000000000000e+00
-8.692762405323153363e-01 1.671302113175054116e-01 1.000000000000000000e+00
-2.670219702155242736e+00 -5.503506951770864575e-01 1.000000000000000000e+00
-1.166288040861492181e+00 1.607787625654511499e-01 1.000000000000000000e+00
-9.099250265809386562e-01 3.180237205956839563e-01 1.000000000000000000e+00
-9.419865215817584403e-01 1.762976781464406506e-01 1.000000000000000000e+00
-1.960524913288182791e+00 -3.963489441764688204e-01 1.000000000000000000e+00
-1.745397450121980665e+00 -6.077790499723626505e-01 1.000000000000000000e+00
-2.020749313216301690e+00 -3.058784378029579254e-01 1.000000000000000000e+00
-7.208989415088307151e-01 3.259232048667979331e-01 1.000000000000000000e+00
-1.315860100241275532e+00 1.174833852007432927e-01 1.000000000000000000e+00
-2.219719090107088455e+00 -5.669263267498267922e-01 1.000000000000000000e+00
-2.878742601838942816e-01 4.867533539545969012e-01 1.000000000000000000e+00
-9.976399951894129314e-01 4.834725684678316537e-01 1.000000000000000000e+00
-3.202421831649470141e-01 5.180300395398703683e-01 1.000000000000000000e+00
-1.980408837669505262e+00 -4.236495628390422041e-01 1.000000000000000000e+00
-4.218776111672175588e-01 4.276815838990306595e-01 1.000000000000000000e+00
-1.488267659348172289e+00 -4.237227805989587925e-01 1.000000000000000000e+00
-1.170148795980326950e+00 1.901564096039034812e-01 1.000000000000000000e+00
-1.693892604278233405e+00 9.523711333378453991e-02 1.000000000000000000e+00
-9.147909251593002722e-01 5.518266261511145521e-02 1.000000000000000000e+00
-6.288636483221037299e-01 1.337357126473050772e-01 1.000000000000000000e+00
-1.229308156091651671e+00 -2.328665761841033355e-01 1.000000000000000000e+00
-1.782117514093565447e+00 -1.604934271457963413e-01 1.000000000000000000e+00
-1.745771027206024506e+00 -1.122839047550791836e-01 1.000000000000000000e+00
-1.390192982470223493e+00 1.359835466838119067e-02 1.000000000000000000e+00
-1.064102973362377025e+00 -1.963857919457256407e-01 1.000000000000000000e+00
-2.019973523887704125e+00 -7.143353340459762668e-01 1.000000000000000000e+00
-2.209246474176769670e+00 -5.992395227814449887e-01 1.000000000000000000e+00
-3.058533086009879387e+00 -9.575091798318302594e-01 1.000000000000000000e+00
-1.901242619995948901e+00 -8.007179380417706049e-01 1.000000000000000000e+00
-1.536511977581004551e+00 -6.283331441574016574e-02 1.000000000000000000e+00
-8.723426249618685402e-01 6.326752923396359307e-01 1.000000000000000000e+00
-4.052407251009748634e-02 5.742694374787560285e-01 1.000000000000000000e+00
-1.630072391637462204e+00 -3.628042100890666033e-02 1.000000000000000000e+00
-2.428421164770335317e+00 -8.397753342229146156e-01 1.000000000000000000e+00
-1.739534806801437350e+00 -3.092423723954115244e-01 1.000000000000000000e+00
-2.977523886922759377e-01 6.957115937269753303e-01 1.000000000000000000e+00
-6.142044948795701842e-01 1.834045598524500775e-01 1.000000000000000000e+00
-1.891810173318822397e+00 -3.370402970448258539e-01 1.000000000000000000e+00
-1.111312381050451270e+00 -9.954734895107891779e-02 1.000000000000000000e+00
-3.211569639304974189e+00 -1.366391418675575009e+00 1.000000000000000000e+00
