-9.128493211414279163e-01 -4.874127070011607388e-01 1.000000000000000000e+00
-2.713431629219776653e+00 -1.084551367079540585e+00 1.000000000000000000e+00
-8.159789698928248125e-01 -6.351077756488544557e-01 1.000000000000000000e+00
-1.229936829834490375e+00 -6.514748388545092972e-01 1.000000000000000000e+00
1.324296387058718105e+00 -5.265693101060431314e-01 1.000000000000000000e+00
-1.105540588462379459e+00 -6.423070113527448166e-01 1.000000000000000000e+00
-3.784844510339865353e-01 -2.008729537497515594e-01 1.000000000000000000e+00
8.436916589860319338e-01 1.459436216917602280e-01 1.000000000000000000e+00
-1.440026616749373600e+00 -9.133162312809111061e-01 1.000000000000000000e+00
-9.080144474464819648e-01 -5.878689226883021535e-01 1.000000000000000000e+00
-1.643996544273841121e+00 -8.547582032357819992e-01 1.000000000000000000e+00
-1.160264650324157376e+00 -3.233534922394691868e-01 1.000000000000000000e+00
-1.518256588563569043e-01 -4.377456412468311298e-01 1.000000000000000000e+00
-3.314143960396197519e-01 -4.150877872409885483e-01 1.000000000000000000e+00
-2.699494429973232634e+00 -9.455755115550410483e-01 1.000000000000000000e+00
-1.583326835195457249e+00 -1.813063448280972101e-01 1.000000000000000000e+00
-9.442191533720598606e-01 -7.613298673413638751e-01 1.000000000000000000e+00
-3.551017157520695022e+00 -9.481028811502842935e-01 1.000000000000000000e+00
-1.386085671908155792e+00 -4.008602585156745279e-01 1.000000000000000000e+00
-4.419896276825567849e-01 -5.730833732962788973e-01 1.000000000000000000e+00
-1.182748311608208924e+00 -5.722206577489359347e-01 1.000000000000000000e+00
-1.426538879783511016e+00 -7.510731230620715237e-01 1.000000000000000000e+00
-2.398318162887180360e+00 -6.124571571771232348e-01 1.000000000000000000e+00
-1.720334821590330021e+00 -6.489180070363718134e-01 1.000000000000000000e+00
-6.806502049659524101e-01 -6.964836669506150324e-01 1.000000000000000000e+00
-1.708193788110439648e+00 -6.539657397475167055e-01 1.000000000000000000e+00
-2.231336932613897872e+00 -8.446738743120101311e-01 1.000000000000000000e+00
-1.399971539148226585e+00 -4.543792753226204573e-01 1.000000000000000000e+00
-3.336109278496092401e+00 -1.021704230163642979e+00 1.000000000000000000e+00
1.083403544174399658e+00 -2.710628113822596275e-01 1.000000000000000000e+00
-1.427890361804751596e+00 -9.875550675852320381e-01 1.000000000000000000e+00
-2.462809623606937226e+00 -8.733018075894904975e-01 1.000000000000000000e+00
-1.459714496198491585e+00 -5.930498180953788223e-01 1.000000000000000000e+00
-2.233021846867122573e+00 -8.883534803880984709e-01 1.000000000000000000e+00
1.077009610231856040e-01 -3.140751879503115296e-01 1.000000000000000000e+00
-7.688988162448084918e-01 -2.506855554086514504e-01 1.000000000000000000e+00
-1.939748568677199803e+00 -7.769014770449651497e-01 1.000000000000000000e+00
-2.675592191869895942e+00 -7.442420057663821087e-01 1.000000000000000000e+00
-7.065254437959078704e-01 -4.769690986862356596e-01 1.000000000000000000e+00
-9.079428566299735381e-01 -7.170000608112789831e-01 1.000000000000000000e+00
-1.615092781011740364e+00 -9.246718209241213682e-01 1.000000000000000000e+00
-5.813600296484386920e-01 -2.920103198810033995e-01 1.000000000000000000e+00
-1.223970156086599204e+00 -5.677294709344999912e-01 1.000000000000000000e+00
-6.153839241383308734e-01 -4.281529099071813005e-01 1.000000000000000000e+00
-1.766956723774176563e+00 -5.578958767815901387e-01 1.000000000000000000e+00
1.649178374108390965e-01 -4.572712646842532758e-01 1.000000000000000000e+00
-1.473442370079824926e-02 -4.780666787038962418e-01 1.000000000000000000e+00
-8.939036453310571506e-01 -2.780562216615660165e-01 1.000000000000000000e+00
-8.218303142043390519e-01 -3.199120724808259819e-01 1.000000000000000000e+00
-2.183420114095925957e+00 -7.052062186800833743e-01 1.000000000000000000e+00
-9.363568678450934213e-01 -4.217532512284979940e-01 1.000000000000000000e+00
-6.845741083255953985e-01 -6.662272879557233907e-01 1.000000000000000000e+00
-1.301210381328433252e+00 -8.117425172665987398e-01 1.000000000000000000e+00
-1.734273138487289589e+00 -9.370612957140972421e-01 1.000000000000000000e+00
-2.360433713616979734e+00 -4.750537949045751107e-01 1.000000000000000000e+00
-2.336526227483969320e-01 -3.997878113777660891e-01 1.000000000000000000e+00
-1.993678918428948732e+00 -1.052789448058124577e+00 1.000000000000000000e+00
-1.222024807539201063e+00 -2.901510574827141919e-01 1.000000000000000000e+00
-1.517147681937610182e+00 -7.659230792962866685e-01 1.000000000000000000e+00
-2.728724835619107836e+00 -1.045352269854835647e+00 1.000000000000000000e+00
-2.546513870827335602e+00 -8.494550340298051561e-01 1.000000000000000000e+00
4.901267424023059149e-02 -2.670267430532266562e-01 1.000000000000000000e+00
-1.674950863809652635e+00 -9.210750918431335199e-01 1.000000000000000000e+00
-1.364363452693364120e+00 -6.586208558034345462e-01 1.000000000000000000e+00
-9.866288113583912001e-01 -5.930966191889192052e-01 1.000000000000000000e+00
2.665755504089504235e-01 -2.944518806346299034e-01 1.000000000000000000e+00
5.447332469555710155e-01 -2.940315293817498676e-01 1.000000000000000000e+00
-2.137321101097611198e+00 -7.841572334188648963e-01 1.000000000000000000e+00
4.090954743953820749e-01 -3.938831573037627209e-01 1.000000000000000000e+00
-1.477468408105174325e+00 -4.125148369178380792e-01 1.000000000000000000e+00
-3.357987171701831919e+00 -1.037781461502267799e+00 1.000000000000000000e+00
-4.285187811354739251e-01 -2.121769262211553597e-01 1.000000000000000000e+00
-2.529394131914142640e+00 -7.470861751621782343e-01 1.000000000000000000e+00
-1.559485445489354527e+00 -6.991089632226230588e-01 1.000000000000000000e+00
-2.112592310061112144e+00 -7.337781026920288108e-01 1.000000000000000000e+00
-1.419994795372189866e+00 -5.719346592620798697e-01 1.000000000000000000e+00
-1.398953266050089850e+00 -7.889503732438403194e-01 1.000000000000000000e+00
1.274267634371391011e-01 -6.339072417954904060e-01 1.000000000000000000e+00
-2.861639711256919849e+00 -7.958567655408421704e-01 1.000000000000000000e+00
-1.894489636454957493e+00 -7.887957018265908671e-01 1.000000000000000000e+00
1.409278155903341823e-01 -4.883307017113406312e-01 1.000000000000000000e+00
-9.029797435115616278e-01 -3.350650783709157032e-01 1.000000000000000000e+00
-2.202403254209949424e+00 -8.602307363973312748e-01 1.000000000000000000e+00
1.098002344992918156e+00 -2.262260696714835095e-02 1.000000000000000000e+00
-2.869545483249719808e+00 -1.037975379339111992e+00 1.000000000000000000e+00
-2.377307978949060541e+00 -3.819197956188070120e-01 1.000000000000000000e+00
-3.776862646771903087e+00 -1.038559427004067670e+00 1.000000000000000000e+00
-2.074710770196904530e+00 -5.765980731960308470e-01 1.000000000000000000e+00
-1.238040908342410651e+00 -1.018069903146181510e+00 1.000000000000000000e+00
-2.032911472005062947e+00 -8.247996507612507244e-01 1.000000000000000000e+00
-1.856374091169443963e+00 -9.602481197075817265e-01 1.000000000000000000e+00
-4.469203279304424514e-01 -5.129079685324910987e-01 1.000000000000000000e+00
-1.248836919283316860e+00 -6.838071574221185056e-01 1.000000000000000000e+00
-2.199267497906543412e+00 -1.120643069632986988e+00 1.000000000000000000e+00
-7.558509182316683894e-01 -3.482562722090274954e-01 1.000000000000000000e+00
-1.241715078618769841e+00 -6.526188589489583247e-01 1.000000000000000000e+00
-4.847309569331218482e-01 -6.342650408070357182e-01 1.000000000000000000e+00
-5.552068116341076776e-01 -5.657707032347527587e-01 1.000000000000000000e+00
-1.707897869306415295e+00 -1.018174030643107297e+00 1.000000000000000000e+00
-9.867328026361550375e-01 -7.522569310310394108e-01 1.000000000000000000e+00
-9.837346011445988747e-01 -7.381224077483513613e-01 1.000000000000000000e+00
-2.596410057385174053e+00 -8.694320797614596419e-01 1.000000000000000000e+00
-2.492521261294253776e+00 -1.331771523150840242e+00 1.000000000000000000e+00
-1.519764743215132441e+00 -8.933994618272198540e-01 1.000000000000000000e+00
-9.934099855371280041e-01 -7.653713657296716821e-01 1.000000000000000000e+00
-4.245065718566511936e-01 -4.496747643605284450e-01 1.000000000000000000e+00
-1.733783978395104342e+00 -5.042078382747574583e-01 1.000000000000000000e+00
7.339341067606119928e-02 -4.041259224456210664e-01 1.000000000000000000e+00
-1.401787514292591297e+00 -4.350586787419282730e-01 1.000000000000000000e+00
6.655358020461243918e-02 -7.844071996338886077e-02 1.000000000000000000e+00
-1.115147932783834062e+00 -2.974162061876891028e-01 1.000000000000000000e+00
-9.376492157407618766e-01 -5.738538050144186276e-01 1.000000000000000000e+00
-1.378760392271634938e+00 -4.945242244324058456e-01 1.000000000000000000e+00
-1.386542678471794243e+00 -6.769397256808586949e-01 1.000000000000000000e+00
-3.086728616499131217e+00 -5.731732377392285693e-01 1.000000000000000000e+00
-5.006204885467164800e-01 -7.210102015380678298e-01 1.000000000000000000e+00
-5.199365033492336918e-01 -1.573180793039963277e-01 1.000000000000000000e+00
-8.844178384870746701e-01 -6.419162262929873908e-01 1.000000000000000000e+00
-2.761764383015647084e+00 -7.244753270988204541e-01 1.000000000000000000e+00
-1.338587987000264157e+00 -5.470277156175310518e-01 1.000000000000000000e+00
1.388725445656014967e+00 1.440350381467001561e-01 1.000000000000000000e+00
-1.261750011229313184e+00 -9.692776610238431623e-01 1.000000000000000000e+00
-1.967229770548057921e-01 -3.590517097858746398e-01 1.000000000000000000e+00
-3.748332170156819521e-01 -8.458641938486394229e-01 1.000000000000000000e+00
-6.842585193523876841e-01 -3.995311161772393538e-01 1.000000000000000000e+00
-2.601094492385685797e+00 -5.923664648497197760e-01 1.000000000000000000e+00
-1.491275674017787489e+00 -8.218746889468837580e-01 1.000000000000000000e+00
-1.312475079649997101e+00 -6.834158992511200070e-01 1.000000000000000000e+00
-1.755589074269995775e+00 -6.697572295717392210e-01 1.000000000000000000e+00
-1.361363171086366730e+00 -3.855931786969165609e-01 1.000000000000000000e+00
-3.580165683899055873e-01 -5.133383958873054542e-01 1.000000000000000000e+00
-2.698990235899239920e+00 -7.994930425520343498e-01 1.000000000000000000e+00
-1.994055763645169899e+00 -8.644763863747846333e-01 1.000000000000000000e+00
-1.779001379136664340e+00 -8.570686293119813559e-01 1.000000000000000000e+00
3.788998031730355098e-01 -5.986756911884671961e-02 1.000000000000000000e+00
4.401206162476378747e-01 -2.234000726126827430e-01 1.000000000000000000e+00
9.339098095864108995e-01 -1.487364697758334353e-01 1.000000000000000000e+00
1.693338056844395645e-02 -7.252924522842518762e-01 1.000000000000000000e+00
-1.814385102216482526e+00 -5.557588849571891698e-01 1.000000000000000000e+00
-1.548784779840540526e+00 -6.323142786163286067e-01 1.000000000000000000e+00
-2.270551957183515768e+00 -8.676071437060074443e-01 1.000000000000000000e+00
-1.139058163707316718e+00 -5.934414553031582829e-01 1.000000000000000000e+00
-7.412191351884391821e-01 -5.986624693272364350e-01 1.000000000000000000e+00
-9.413741761011550357e-01 -6.985447597183361834e-01 1.000000000000000000e+00
-9.833711766124597631e-02 -3.634612262826941165e-01 1.000000000000000000e+00
-2.003282550976714926e+00 -2.090704535669166697e-01 1.000000000000000000e+00
-2.494295342556220874e+00 -4.155701413864403282e-01 1.000000000000000000e+00
-8.784596368492942897e-01 -9.171719822389332588e-01 1.000000000000000000e+00
7.147178977344004203e-01 -2.538340162969434100e-01 1.000000000000000000e+00
3.032011162720278374e-01 -3.465030120544420611e-01 1.000000000000000000e+00
-2.889738129373267128e-01 -4.868399582517600188e-01 1.000000000000000000e+00
-1.556491298914186139e+00 -5.064571486146894896e-01 1.000000000000000000e+00
-4.330906306649137116e-01 -1.493672373257752262e-01 1.000000000000000000e+00
-4.455627226788509976e-01 -6.976924935412971429e-01 1.000000000000000000e+00
4.250485282619700378e-01 -1.755920401273763365e-01 1.000000000000000000e+00
-1.675235743031008973e+00 -9.025439720062342630e-01 1.000000000000000000e+00
-2.117467764380195572e+00 -9.640954776441359453e-01 1.000000000000000000e+00
-4.273535188981252286e-01 -4.559926481071678861e-01 1.000000000000000000e+00
-2.709028821153099731e+00 -9.927783326872080538e-01 1.000000000000000000e+00
-2.217231297925658318e+00 -8.030381499775858245e-01 1.000000000000000000e+00
-1.670608857241586476e+00 -9.916527668696827336e-01 1.000000000000000000e+00
-2.402495517793082236e+00 -9.339320510601172298e-01 1.000000000000000000e+00
-1.809408486623482748e-01 -5.780289631403512374e-01 1.000000000000000000e+00
-4.917993356902025104e-01 -6.087790250427024263e-01 1.000000000000000000e+00
-1.411009349502647225e+00 -9.570738960987457133e-01 1.000000000000000000e+00
-6.839440455194663038e-01 -4.952955470214392975e-01 1.000000000000000000e+00
2.416445462288927537e-01 -3.348186910059170462e-01 1.000000000000000000e+00
-1.774409099949347146e+00 -9.234340201434041440e-01 1.000000000000000000e+00
1.501558179434054896e-01 -6.274576406073019141e-01 1.000000000000000000e+00
-3.377024447225253079e-01 -4.242708718898944298e-01 1.000000000000000000e+00
-1.651872835236304349e+00 -6.823404620278766819e-01 1.000000000000000000e+00
-5.114564990523836618e-01 -6.330549434655433627e-01 1.000000000000000000e+00
-3.551542637750172426e-01 -2.435448834593869627e-01 1.000000000000000000e+00
-9.712274385891116468e-01 -2.538307714304436913e-01 1.000000000000000000e+00
-2.160524474297361497e+00 -7.781851533840929980e-01 1.000000000000000000e+00
-3.309397489428760331e+00 -1.249341397330873793e+00 1.000000000000000000e+00
-2.136912213133789873e+00 -5.611150442756465129e-01 1.000000000000000000e+00
-1.493198569087367034e+00 -7.522738867612952518e-01 1.000000000000000000e+00
-8.505078475083489575e-01 -5.132590189870375186e-01 1.000000000000000000e+00
-1.617197887311083271e+00 -1.009959953997036974e+00 1.000000000000000000e+00
-2.666707651441916127e+00 -1.273747487781536236e+00 1.000000000000000000e+00
-2.278178495026833339e+00 -7.981858010045186358e-01 1.000000000000000000e+00
-1.563584926363982497e+00 -6.826758966270731754e-01 1.000000000000000000e+00
-1.293127217904948889e+00 -3.440990579154289963e-01 1.000000000000000000e+00
-2.344530964463019451e+00 -8.590965352893989992e-01 1.000000000000000000e+00
-6.297967033143355708e-01 -3.636674411926555939e-01 1.000000000000000000e+00
-1.859885196145630415e+00 -3.341525296770272435e-01 1.000000000000000000e+00
-7.715460927229481625e-01 -1.148065294943964254e+00 1.000000000000000000e+00
-1.186133442959014683e+00 -6.164328901310749398e-01 1.000000000000000000e+00
-1.300389672264562035e+00 -6.249281880536874390e-01 1.000000000000000000e+00
-1.622982227527039800e+00 -9.077323084871298242e-01 1.000000000000000000e+00
-7.605744523697013371e-01 -3.390602353333425079e-01 1.000000000000000000e+00
-7.019325233017389420e-01 -4.948812715481893942e-01 1.000000000000000000e+00
-2.912618117304410781e-01 -3.419182910987907942e-01 1.000000000000000000e+00
-1.119607803724825601e+00 -5.675862501625730250e-01 1.000000000000000000e+00
-3.144709721484903575e+00 -9.897359114364677746e-01 1.000000000000000000e+00
-1.721397836432193573e+00 -7.803666041818595467e-01 1.000000000000000000e+00
-1.522542083151608328e+00 -5.819704521629371907e-01 1.000000000000000000e+00
-1.352254593741431643e+00 -5.505332046602650076e-01 1.000000000000000000e+00
-1.203605052763700556e+00 -5.925831000543673177e-01 1.000000000000000000e+00
-1.306015910654362733e+00 -8.332474849942578254e-01 1.000000000000000000e+00
-5.291219174925265722e-01 -8.492426587415347061e-01 1.000000000000000000e+00
-2.090581761143643469e+00 -1.075459193873555819e+00 1.000000000000000000e+00
-1.985385798963458459e+00 -9.767092167786622925e-01 1.000000000000000000e+00
-4.490921879905762637e-02 -2.097484824718491847e-01 1.000000000000000000e+00
-7.063685809113577907e-01 -6.560094678684165181e-01 1.000000000000000000e+00
7.197407566297675530e-02 -3.354594294954058031e-01 1.000000000000000000e+00
-1.700218282742248510e+00 -5.858262119907554633e-01 1.000000000000000000e+00
-1.512829929926910566e+00 -6.261426126503708556e-01 1.000000000000000000e+00
-1.741594301285688928e+00 -2.507452004916421728e-01 1.000000000000000000e+00
-1.233726146914858379e+00 -3.513057581399495755e-01 1.000000000000000000e+00
-1.340382880334888283e+00 -7.983570183928403452e-01 1.000000000000000000e+00
-1.160917632645565689e+00 -7.051430381310297424e-01 1.000000000000000000e+00
-2.328531222690576996e+00 -8.767443359225932653e-01 1.000000000000000000e+00
-1.496683804144891106e+00 -7.604327846468225127e-01 1.000000000000000000e+00
-1.978969323721970763e+00 -6.753074773859335522e-01 1.000000000000000000e+00
-3.220650156176702028e-01 -1.759467249549442336e-01 1.000000000000000000e+00
1.136724221250006162e+00 -3.355432659520107830e-01 1.000000000000000000e+00
-8.038223696414248387e-02 -4.333522578402239089e-01 1.000000000000000000e+00
-7.455718434455442800e-01 -5.286179609963737036e-01 1.000000000000000000e+00
-9.236872797156049364e-01 -6.527448164495250893e-01 1.000000000000000000e+00
-1.419239739116492816e+00 -5.814653372253538732e-01 1.000000000000000000e+00
-1.013149238806789754e+00 -2.211587700329208372e-01 1.000000000000000000e+00
-2.123872818560457176e+00 -6.332505109260595511e-01 1.000000000000000000e+00
4.197533301314799736e-01 -5.724993609929946992e-01 1.000000000000000000e+00
-4.670738884410997604e-01 -3.855029357665262224e-01 1.000000000000000000e+00
-2.050906195122567333e+00 -5.819170682165976105e-01 1.000000000000000000e+00
3.916707373204124654e-01 -5.728793317639750970e-01 1.000000000000000000e+00
-1.693135194551246947e+00 -7.656483630712487276e-01 1.000000000000000000e+00
-2.589330667286597887e+00 -5.458913302823306113e-01 1.000000000000000000e+00
-2.137474427383629916e+00 -5.573266993977508132e-01 1.000000000000000000e+00
-1.880390520612844618e-01 -5.810879501464888408e-01 1.000000000000000000e+00
-7.931250642972919040e-01 -5.286538696550411309e-01 1.000000000000000000e+00
-1.779711499786593709e-01 -5.090248518484901119e-01 1.000000000000000000e+00
-1.642117774926333151e+00 -6.869603290315982047e-01 1.000000000000000000e+00
-2.134060286805123496e+00 -8.567956690464885172e-01 1.000000000000000000e+00
-2.363040839751795907e+00 -8.015651489150723563e-01 1.000000000000000000e+00
-8.009255314342351717e-01 -6.569656784231581170e-01 1.000000000000000000e+00
9.975465090531832058e-01 -4.418779234281707824e-01 1.000000000000000000e+00
-1.437500015832465117e+00 -9.260778801029938556e-01 1.000000000000000000e+00
1.702831308181385062e-01 -5.735180308158165374e-01 1.000000000000000000e+00
-2.773358059615781634e+00 -4.712544369598734018e-01 1.000000000000000000e+00
-1.719488836873924953e+00 -5.188138157374080350e-01 1.000000000000000000e+00
-1.484563914910390192e+00 -4.320043506914968967e-01 1.000000000000000000e+00
-6.287404085971527445e-01 -1.079299674646177376e+00 1.000000000000000000e+00
1.730876659204733992e+00 -8.993229561655391446e-02 1.000000000000000000e+00
7.762137881751767221e-01 8.503845396642395471e-03 1.000000000000000000e+00
-1.093271133463659339e+00 -4.548895957249585731e-01 1.000000000000000000e+00
-5.001618746035221275e-01 -5.616434507730380110e-01 1.000000000000000000e+00
-2.013677317484673379e-01 -5.205338894638675828e-01 1.000000000000000000e+00
-2.659490544508560372e+00 -8.514667705632130712e-01 1.000000000000000000e+00
-2.100888282373092331e+00 -4.545199980128707407e-01 1.000000000000000000e+00
-1.138921122199810787e+00 -8.431114293645872726e-01 1.000000000000000000e+00
-3.136683147808186689e+00 -8.052910539837503379e-01 1.000000000000000000e+00
-3.951477336111169913e-01 -3.230672822593252946e-01 1.000000000000000000e+00
-1.534595891276402391e-02 -5.172839290541442203e-01 1.000000000000000000e+00
-7.150261892668787755e-01 -8.030731293115398461e-01 1.000000000000000000e+00
7.596637543571433948e-01 -3.054446548125906435e-01 1.000000000000000000e+00
-4.994207471722109659e-01 -7.045285200317081831e-01 1.000000000000000000e+00
-1.611263787320726948e+00 -9.262208147063060171e-01 1.000000000000000000e+00
-1.309167549454793633e+00 -7.813163957642219604e-01 1.000000000000000000e+00
-9.790792652137043639e-01 -4.821182501712210633e-01 1.000000000000000000e+00
1.424873476429755481e-01 -1.874919263455467888e-01 1.000000000000000000e+00
2.172984554663364154e-01 -1.196535483139929967e-01 1.000000000000000000e+00
-2.301899594070947241e+00 -6.787502034170664889e-01 1.000000000000000000e+00
-1.859449512033445551e+00 -6.435333535841816222e-01 1.000000000000000000e+00
-7.765406399644242397e-01 -4.049329002221292440e-01 1.000000000000000000e+00
-1.816776360629897225e+00 -1.007609362915495188e+00 1.000000000000000000e+00
-8.330181078663057015e-02 -5.278591622988106913e-01 1.000000000000000000e+00
-1.200840429570136036e+00 -8.524023468125568881e-01 1.000000000000000000e+00
1.001514693819831381e+00 -2.100061265793484733e-02 1.000000000000000000e+00
-2.095481906602285171e+00 -7.019221264122592618e-01 1.000000000000000000e+00
-9.289982626008845834e-01 -4.193048278195726786e-01 1.000000000000000000e+00
-1.569867032929258555e+00 -7.062014702170119618e-01 1.000000000000000000e+00
-1.742963710136508304e+00 -4.708128730118742444e-01 1.000000000000000000e+00
-9.360164900936760457e-01 -9.502303619898286868e-01 1.000000000000000000e+00
-1.273630902084717187e+00 -9.591034331388980094e-01 1.000000000000000000e+00
-2.904654120742488743e+00 -8.890814481816187165e-01 1.000000000000000000e+00
-2.111880482972249062e+00 -7.098358516118914441e-01 1.000000000000000000e+00
-4.857737253357311547e-01 -2.845067698609368700e-01 1.000000000000000000e+00
-3.894935481132111299e-01 -1.547546493422273794e-01 1.000000000000000000e+00
-1.065435918389918024e+00 -5.715823258553534014e-01 1.000000000000000000e+00
-1.834543783597654798e+00 -4.942895621916453264e-01 1.000000000000000000e+00
-1.929916705657555909e+00 -8.479866610882185185e-01 1.000000000000000000e+00
-1.146059556785738121e+00 -5.384959714073099812e-01 1.000000000000000000e+00
-7.887488710048573548e-01 -6.884039369514647344e-01 1.000000000000000000e+00
-4.584067235920266103e-01 -2.941591525938449525e-01 1.000000000000000000e+00
-1.038804310708693723e+00 -4.416879428969888166e-01 1.000000000000000000e+00
-1.352925894977682342e+00 -6.769719192308889522e-01 1.000000000000000000e+00
1.146917623077285953e-01 -2.748208113308093226e-01 1.000000000000000000e+00
