5.594888918328538852e-01 -5.919122417514321999e-01 1.000000000000000000e+00
5.686943317689950872e-01 -4.446676336409323138e-01 1.000000000000000000e+00
4.245218496435466671e-01 2.041191642857086208e+00 1.000000000000000000e+00
1.975212851626450661e+00 1.120426245596795933e+00 1.000000000000000000e+00
1.652887187493433441e+00 1.504568735845973171e+00 1.000000000000000000e+00
1.253340618035589271e+00 1.020882337818240115e+00 1.000000000000000000e+00
2.311651604735834198e+00 1.611211501767847221e+00 1.000000000000000000e+00
-1.620564308399263798e-01 2.235057143112558542e+00 1.000000000000000000e+00
9.507524170173297096e-01 9.906319598988282404e-01 1.000000000000000000e+00
2.960386394568828461e+00 2.281241734719781089e+00 1.000000000000000000e+00
1.519819803309115924e+00 9.368490193195362359e-01 1.000000000000000000e+00
1.684844764762014613e-01 1.433408438928240214e+00 1.000000000000000000e+00
2.702640867183500273e+00 1.273235676104983671e+00 1.000000000000000000e+00
1.144953954857852452e+00 7.425889087280901357e-01 1.000000000000000000e+00
8.163479331743843659e-01 2.900967998312951046e+00 1.000000000000000000e+00
1.038333292461420809e+00 1.119967867169282316e+00 1.000000000000000000e+00
7.935128555709121123e-01 1.526929278031523785e+00 1.000000000000000000e+00
-9.054338697174246775e-02 1.221783308125484080e+00 1.000000000000000000e+00
-1.774424284632821314e+00 1.366872555230397523e+00 1.000000000000000000e+00
2.070568435983092259e-01 1.095810158981546323e+00 1.000000000000000000e+00
9.419113740905672438e-01 1.026844158528729789e+00 1.000000000000000000e+00
3.937553892592203786e-01 -1.225159056524381063e+00 1.000000000000000000e+00
1.215973969019446654e+00 1.273273877614938154e+00 1.000000000000000000e+00
2.205570024844302424e+00 2.753852276593785398e+00 1.000000000000000000e+00
9.380526937594269032e-01 -3.388008854869917208e-02 1.000000000000000000e+00
4.368360216601823165e-01 2.941677590916137452e-01 1.000000000000000000e+00
1.800060936818898227e+00 2.811235526570977861e+00 1.000000000000000000e+00
2.487362961258997807e+00 2.125372208225189130e+00 1.000000000000000000e+00
2.482128558234264482e-02 -1.680766255564494216e-01 1.000000000000000000e+00
1.829852281072489095e+00 2.068194138256432169e+00 1.000000000000000000e+00
-9.086201798791757600e-01 1.015321456825676538e+00 1.000000000000000000e+00
1.462086796433805791e+00 7.016351185134457324e-01 1.000000000000000000e+00
2.756588714422541386e+00 1.638469603458435397e+00 1.000000000000000000e+00
2.041918275533840088e+00 1.114482426647793512e+00 1.000000000000000000e+00
1.368398449936233163e+00 1.126399168864347100e+00 1.000000000000000000e+00
8.691366539617422227e-01 1.020697293140520934e+00 1.000000000000000000e+00
7.875778559529753586e-01 1.584557771869912202e-01 1.000000000000000000e+00
1.209279581735545950e+00 8.093350891822947979e-02 1.000000000000000000e+00
3.889052717763995526e-01 1.504503885197574942e+00 1.000000000000000000e+00
1.825812736250851831e+00 2.250530996754361190e+00 1.000000000000000000e+00
2.111219890131476262e+00 1.255756133358274074e+00 1.000000000000000000e+00
2.462001643410086871e+00 1.993691491356701651e-01 1.000000000000000000e+00
-2.362917177512160460e-01 7.082906781349873615e-01 1.000000000000000000e+00
1.760612182281755977e+00 1.593724233222619802e+00 1.000000000000000000e+00
1.499920993895057730e+00 9.902772169446546480e-01 1.000000000000000000e+00
9.122066210460446634e-01 1.639424982484115612e+00 1.000000000000000000e+00
-4.784417203395798790e-01 1.011327295111912772e+00 1.000000000000000000e+00
2.578697184715398549e+00 7.694182138478395938e-01 1.000000000000000000e+00
1.408891555340296309e+00 8.691918530318025748e-01 1.000000000000000000e+00
8.574037897830238952e-01 2.439417887126635875e+00 1.000000000000000000e+00
7.306413406617605633e-01 4.651157965091488045e-01 1.000000000000000000e+00
1.637870310843777544e+00 1.921693238770151524e+00 1.000000000000000000e+00
-1.535412931244122259e-01 1.395767347755710652e+00 1.000000000000000000e+00
9.957844607768927547e-01 1.833777828744556526e+00 1.000000000000000000e+00
1.635553997684173533e+00 1.417721263798102260e+00 1.000000000000000000e+00
1.610060499038209914e+00 1.546163739125627767e+00 1.000000000000000000e+00
1.356258115783730567e+00 1.886243428423228119e+00 1.000000000000000000e+00
1.004323888776639473e+00 2.996810680065927990e+00 1.000000000000000000e+00
2.035612715419832686e+00 2.334284006627715957e+00 1.000000000000000000e+00
8.393253739009468584e-01 1.963891625099245530e+00 1.000000000000000000e+00
1.257433720648136966e+00 -3.055087437329628841e-02 1.000000000000000000e+00
7.688020304135424476e-01 1.315497115896788971e+00 1.000000000000000000e+00
4.592908705590842411e-01 2.408954042636865189e+00 1.000000000000000000e+00
2.104500645981540963e+00 2.509473260455161281e+00 1.000000000000000000e+00
2.743752231411123788e+00 2.610346721999449837e+00 1.000000000000000000e+00
1.399794277619296867e+00 2.568373259999001235e+00 1.000000000000000000e+00
8.762314989004450494e-01 1.370506883546610322e+00 1.000000000000000000e+00
1.193111103476829138e+00 2.212152282359075350e+00 1.000000000000000000e+00
1.333949949373543387e+00 2.247573449945920565e+00 1.000000000000000000e+00
2.409973897106110652e+00 1.656850582403876837e+00 1.000000000000000000e+00
1.996125280383985512e+00 1.690429531032022759e+00 1.000000000000000000e+00
5.345237896960752799e-01 1.416472733565934394e+00 1.000000000000000000e+00
7.952610009126050983e-01 2.425559857190499713e+00 1.000000000000000000e+00
1.456837731827071991e+00 -1.999588177318018412e+00 1.000000000000000000e+00
-4.357418386261706633e-01 4.850408368040806106e-01 1.000000000000000000e+00
1.719193031150172413e+00 9.766595666038845325e-01 1.000000000000000000e+00
7.511848551639066507e-01 8.581661373823152861e-01 1.000000000000000000e+00
2.055431633634903221e+00 1.022763251019430886e+00 1.000000000000000000e+00
1.357703481514051180e+00 3.241559419778976547e+00 1.000000000000000000e+00
2.011253603559977510e+00 1.344556191950799340e+00 1.000000000000000000e+00
9.110821220169722512e-01 1.210193497909920035e+00 1.000000000000000000e+00
2.230910765883794555e-01 -6.125487377069194217e-02 1.000000000000000000e+00
1.276328526776534300e+00 1.407904010434695152e-01 1.000000000000000000e+00
1.139581694292424618e+00 2.811309862675195781e+00 1.000000000000000000e+00
5.474341718102793131e-01 -1.516902292523086837e+00 1.000000000000000000e+00
1.762362798012557352e+00 2.218743243497312001e-02 1.000000000000000000e+00
-1.881369187846122504e-01 1.060676442636849348e+00 1.000000000000000000e+00
1.902323803450395090e+00 2.372099220877669890e+00 1.000000000000000000e+00
7.690416581145744779e-01 4.768737290353017855e-01 1.000000000000000000e+00
5.569153679444417415e-01 9.278360110398868876e-01 1.000000000000000000e+00
1.272906269673081514e+00 2.037215904784790865e+00 1.000000000000000000e+00
2.047400437296755804e+00 7.697394844910558920e-01 1.000000000000000000e+00
1.020290663913137719e+00 1.490031253750643936e+00 1.000000000000000000e+00
-8.343259506716105278e-02 7.686334420340495965e-01 1.000000000000000000e+00
-9.369346725381799690e-01 6.003274032999212917e-01 1.000000000000000000e+00
9.493381277882004809e-01 1.685776685719272194e+00 1.000000000000000000e+00
1.764229482552524431e+00 1.206437670793150341e+00 1.000000000000000000e+00
2.527516647454756349e+00 3.043087555436373215e+00 1.000000000000000000e+00
1.214989759482693721e+00 1.530085077257029802e+00 1.000000000000000000e+00
6.803713189702900177e-01 2.253723979746348860e+00 1.000000000000000000e+00
7.058149597191727409e-01 1.204000886224450895e+00 1.000000000000000000e+00
2.466922250398060790e+00 1.515794552378926907e+00 1.000000000000000000e+00
1.753423907188179198e+00 1.611815191637302469e+00 1.000000000000000000e+00
1.400004623749881549e+00 1.345672429210392540e+00 1.000000000000000000e+00
9.888781315051354825e-01 6.532525421516152120e-01 1.000000000000000000e+00
1.482729209138678783e+00 -3.015420315826065067e-01 1.000000000000000000e+00
2.583972042682969317e+00 6.825393708145228722e-01 1.000000000000000000e+00
1.020246959566706746e+00 1.702750253497030908e+00 1.000000000000000000e+00
1.152724801851645831e+00 -1.063290313552819777e+00 1.000000000000000000e+00
1.646448732460225273e+00 1.196912496246150814e+00 1.000000000000000000e+00
5.499143158987873647e-01 1.117941323728862901e+00 1.000000000000000000e+00
2.263711384160076001e+00 -2.628006788952255146e-01 1.000000000000000000e+00
2.709250933566731856e+00 1.143710720467049136e+00 1.000000000000000000e+00
2.410797658212993966e+00 2.634947572597821974e+00 1.000000000000000000e+00
1.023319548891340247e+00 1.621932995068549932e+00 1.000000000000000000e+00
-5.519409369405987587e-01 2.677030680951177022e+00 1.000000000000000000e+00
2.463892112863771633e+00 2.333628195787051052e+00 1.000000000000000000e+00
-7.906331525553693673e-01 9.773096971369040764e-01 1.000000000000000000e+00
4.784819760895462348e-01 1.763555367266895990e+00 1.000000000000000000e+00
1.844806389251670620e+00 1.453670156932331370e+00 1.000000000000000000e+00
2.304013382273029986e+00 1.742097941176701248e+00 1.000000000000000000e+00
-4.473143135918935531e-01 1.281332789024227647e+00 1.000000000000000000e+00
1.262392265272181957e+00 1.049476060896475715e+00 1.000000000000000000e+00
1.130915552072610186e+00 3.489733081499366563e-01 1.000000000000000000e+00
2.760363127511014980e+00 1.212530011359599147e+00 1.000000000000000000e+00
4.277181600048927113e-01 3.265905551665777562e-01 1.000000000000000000e+00
-1.930962538683245189e-01 9.191411107492202248e-01 1.000000000000000000e+00
2.127592357807032819e+00 -9.895925653892871932e-01 1.000000000000000000e+00
-6.132187123687138364e-01 5.733586752206542014e-01 1.000000000000000000e+00
8.143881629045632842e-01 1.957751810657273328e-01 1.000000000000000000e+00
1.964272456377799791e+00 1.890284014792671829e+00 1.000000000000000000e+00
9.118778639797006091e-01 2.010566548625167815e+00 1.000000000000000000e+00
1.059682474651478135e+00 1.280621345812950729e+00 1.000000000000000000e+00
3.864133176315540652e+00 2.571813745160484110e+00 1.000000000000000000e+00
2.729938135883753780e-01 2.143177684218879442e+00 1.000000000000000000e+00
1.268445611067662293e+00 1.758199240520835982e+00 1.000000000000000000e+00
1.307041110965535324e+00 2.476454699159146067e+00 1.000000000000000000e+00
2.552969151814552529e+00 8.423269645531106242e-01 1.000000000000000000e+00
1.268606778688385894e+00 1.911343761717365197e+00 1.000000000000000000e+00
3.461676031745455795e+00 3.153889043807343029e+00 1.000000000000000000e+00
1.651356157373990996e+00 2.253562665880894489e+00 1.000000000000000000e+00
8.766924272283138642e-01 1.071586040021990760e+00 1.000000000000000000e+00
2.590303305120069233e+00 1.585768755698990784e-01 1.000000000000000000e+00
2.177603602468933808e+00 4.505095190099216440e-01 1.000000000000000000e+00
2.019333056019349648e+00 3.099209666200183344e-01 1.000000000000000000e+00
1.565035331109079220e+00 1.185995383062451003e+00 1.000000000000000000e+00
8.752458765375481509e-01 8.235183666968989291e-01 1.000000000000000000e+00
-1.721056739992443685e-01 1.609920974208250977e+00 1.000000000000000000e+00
-7.379109993941603829e-01 1.730990863812373437e+00 1.000000000000000000e+00
8.899606116877104567e-01 1.773131247750879158e+00 1.000000000000000000e+00
1.483088887578839055e+00 1.653885927678945933e+00 1.000000000000000000e+00
1.328807917709307951e+00 1.185326549861692502e+00 1.000000000000000000e+00
1.471554334993099955e+00 8.751408331585612821e-01 1.000000000000000000e+00
2.143756501289692196e+00 7.937411379296950287e-01 1.000000000000000000e+00
-6.900807598262992393e-02 2.987987806553167314e+00 1.000000000000000000e+00
2.730768050575601791e+00 -5.474531571926763984e-01 1.000000000000000000e+00
1.492916295115626291e+00 1.732325582398770658e+00 1.000000000000000000e+00
7.673619798324489150e-01 1.243899363262883639e-01 1.000000000000000000e+00
-2.638648420674682971e-01 5.214528337044019857e-01 1.000000000000000000e+00
1.082484035140061085e+00 1.204435596408977016e-01 1.000000000000000000e+00
5.998380523422290889e-01 1.519957285108233469e+00 1.000000000000000000e+00
1.484393983873611544e+00 -1.152108833945972854e+00 -1.000000000000000000e+00
3.133065079360866534e+00 -1.141438668671687751e+00 -1.000000000000000000e+00
9.343207248267517695e-01 -2.179383996780215327e-02 -1.000000000000000000e+00
3.390888162057317246e+00 -1.907519611821158811e+00 -1.000000000000000000e+00
1.827162589191565933e+00 -8.795830010450723657e-01 -1.000000000000000000e+00
4.090006080428330471e+00 -1.008000675396864665e+00 -1.000000000000000000e+00
2.487688339295640372e+00 -2.724243309833659588e+00 -1.000000000000000000e+00
1.739331240292423697e+00 -1.764476932115800478e+00 -1.000000000000000000e+00
3.528888340948719282e+00 -1.964878445261627471e-01 -1.000000000000000000e+00
2.654519684890530140e+00 -7.362614994382523648e-01 -1.000000000000000000e+00
5.217970091101877816e-01 -1.076535877120626150e+00 -1.000000000000000000e+00
2.384352756634344317e+00 -3.632521626404649484e-01 -1.000000000000000000e+00
2.871475422798472010e+00 -1.617374512149918342e-01 -1.000000000000000000e+00
3.057590196321598786e+00 -3.584201365252981386e-02 -1.000000000000000000e+00
2.103170682584739382e+00 -3.959897342088112282e-01 -1.000000000000000000e+00
2.615919543678596693e+00 -9.360467458497773174e-01 -1.000000000000000000e+00
1.793362742094529949e+00 -1.068154513914037373e+00 -1.000000000000000000e+00
2.446074042885839628e+00 -1.091916026678473095e+00 -1.000000000000000000e+00
2.002723425119443235e+00 -9.924903133841004310e-01 -1.000000000000000000e+00
2.127181339850036323e+00 -7.945351567658224257e-01 -1.000000000000000000e+00
1.141993821562185651e+00 1.132651801861899177e-01 -1.000000000000000000e+00
3.205466513519223959e+00 4.703272697307048222e-01 -1.000000000000000000e+00
2.503265251999582386e+00 -6.971842774351777461e-02 -1.000000000000000000e+00
1.951917566750549060e+00 -5.573256630909775300e-01 -1.000000000000000000e+00
1.448154620387809288e+00 -3.340480151765742867e-01 -1.000000000000000000e+00
1.379546163170568329e+00 -1.807373235912257403e+00 -1.000000000000000000e+00
2.203995376540039519e+00 -1.633898300811583271e+00 -1.000000000000000000e+00
2.951307689528187339e+00 -2.441931535500001527e-01 -1.000000000000000000e+00
2.575951999806601833e+00 -9.150730149675734282e-01 -1.000000000000000000e+00
2.894912759268879032e+00 -2.658716047532242222e+00 -1.000000000000000000e+00
3.220063106266499275e+00 -1.676567635769562248e+00 -1.000000000000000000e+00
2.584658968079369235e+00 -8.636645572165536633e-01 -1.000000000000000000e+00
2.005923310146535243e+00 1.611548274653847868e+00 -1.000000000000000000e+00
1.017212643806911343e+00 -2.227451151854873856e+00 -1.000000000000000000e+00
1.582097915250529896e+00 -8.191358945242422918e-01 -1.000000000000000000e+00
2.319939316237240590e-01 -1.548908021514689759e+00 -1.000000000000000000e+00
3.336097362554758750e+00 -1.054592923717114328e+00 -1.000000000000000000e+00
2.577392298494366241e+00 -2.410538332916712712e+00 -1.000000000000000000e+00
3.375780127183192647e+00 -1.025300733256082619e+00 -1.000000000000000000e+00
1.070377381937128280e+00 3.069563207144423433e-01 -1.000000000000000000e+00
2.193642430959540146e+00 -5.035264074013310331e-01 -1.000000000000000000e+00
6.845988943497949286e-01 -1.692192832586081330e+00 -1.000000000000000000e+00
2.487001547951257052e+00 -4.725008373078802837e-01 -1.000000000000000000e+00
2.209066222085690701e+00 -1.082228466932454447e+00 -1.000000000000000000e+00
1.854883121251931000e+00 -2.403279391050791247e+00 -1.000000000000000000e+00
2.340806492999584876e+00 6.526500143657276709e-01 -1.000000000000000000e+00
1.278961585660213007e+00 -2.101252293139879157e+00 -1.000000000000000000e+00
1.546572954270730271e+00 -1.759077511225631163e+00 -1.000000000000000000e+00
1.514595177165881879e+00 -1.413061753379393881e+00 -1.000000000000000000e+00
3.547342202018385571e+00 -8.048188123294961471e-01 -1.000000000000000000e+00
2.875514551345494496e+00 -2.119034856709065551e+00 -1.000000000000000000e+00
2.460564398038791012e+00 -1.950140110102018820e-01 -1.000000000000000000e+00
2.313367825662681732e+00 -1.047473186955181434e+00 -1.000000000000000000e+00
1.698566375298888431e+00 -8.939609914388007006e-01 -1.000000000000000000e+00
1.192614622402108804e+00 -1.590496987893912584e+00 -1.000000000000000000e+00
1.983183693745298681e+00 9.233656172189490530e-01 -1.000000000000000000e+00
2.884118984234191441e+00 -2.102047247347715864e-02 -1.000000000000000000e+00
3.569419164453714988e+00 2.863420775320137945e-01 -1.000000000000000000e+00
1.351226627796289659e+00 5.698712657237279267e-01 -1.000000000000000000e+00
1.831480884275272336e+00 -1.315572304054230202e+00 -1.000000000000000000e+00
2.592251041637762210e+00 -9.822936649039772927e-01 -1.000000000000000000e+00
2.911476840454688464e+00 6.493521053969226742e-01 -1.000000000000000000e+00
2.000742411176903879e+00 -1.783180866498138784e+00 -1.000000000000000000e+00
1.940198111990350416e+00 -7.230398364930046284e-01 -1.000000000000000000e+00
6.014106868298061404e-01 -1.305159224140477914e+00 -1.000000000000000000e+00
5.726442077765785399e-01 -1.644608855726485963e+00 -1.000000000000000000e+00
3.557997339883089083e+00 -6.696042831547658336e-01 -1.000000000000000000e+00
6.004905279852246203e-01 -1.618978784333549470e+00 -1.000000000000000000e+00
1.043245313223363890e+00 -8.217774557898871457e-01 -1.000000000000000000e+00
1.417555127790088410e+00 4.381172739614582756e-01 -1.000000000000000000e+00
1.856557357094988259e+00 -1.239783659729185139e+00 -1.000000000000000000e+00
8.753784506084107964e-01 -1.709212533315316973e+00 -1.000000000000000000e+00
2.522307134109672777e+00 -2.461729811761870224e-02 -1.000000000000000000e+00
2.649093871924716570e+00 -1.894968647302841536e+00 -1.000000000000000000e+00
3.234965715182998025e+00 -5.275096130158485330e-02 -1.000000000000000000e+00
-8.924582943697187964e-01 -2.332717393098852732e+00 -1.000000000000000000e+00
3.943601672023532956e+00 -1.358724376614137697e+00 -1.000000000000000000e+00
1.425846143538114230e+00 -8.171833111354576129e-01 -1.000000000000000000e+00
3.254398567892522021e+00 -1.573787337802019959e+00 -1.000000000000000000e+00
2.835962261531470574e+00 -7.238179367541157649e-01 -1.000000000000000000e+00
3.465487461110966283e+00 -1.364252688048963380e+00 -1.000000000000000000e+00
1.097640954344341058e+00 -1.231337638290604941e+00 -1.000000000000000000e+00
1.842022250770222414e+00 -1.626713226397804579e+00 -1.000000000000000000e+00
2.876818158169065942e+00 -1.571134614084872094e+00 -1.000000000000000000e+00
1.364501102758165940e+00 -1.276499335305947058e+00 -1.000000000000000000e+00
2.005050553227145649e+00 -1.228707975994285384e+00 -1.000000000000000000e+00
4.019624917634667227e+00 -1.454939717891210460e+00 -1.000000000000000000e+00
2.889274663550928324e+00 -7.892073703037391086e-01 -1.000000000000000000e+00
1.964990763729275169e+00 3.336103473525815488e-01 -1.000000000000000000e+00
1.766066254450133766e+00 -2.162718228797500863e+00 -1.000000000000000000e+00
1.682119999977163438e+00 -9.910675714642727119e-01 -1.000000000000000000e+00
1.566019607825912763e+00 -4.958528569038902489e-01 -1.000000000000000000e+00
3.138698186214501806e+00 -1.911082716699725736e-01 -1.000000000000000000e+00
2.787679233000250889e+00 -3.707749324679583403e-01 -1.000000000000000000e+00
1.975422544126198110e+00 -2.399293128457284929e+00 -1.000000000000000000e+00
4.246250974663180244e+00 -2.098178974735697366e+00 -1.000000000000000000e+00
2.516930808524195928e+00 -1.701111259694194855e+00 -1.000000000000000000e+00
1.832328165232867789e+00 -1.048180824980279979e+00 -1.000000000000000000e+00
3.635210760622604731e-01 -1.410030188703584653e+00 -1.000000000000000000e+00
4.000697674642223589e+00 -8.017923483075728441e-04 -1.000000000000000000e+00
1.427407910343676090e+00 -8.878428277754399911e-01 -1.000000000000000000e+00
1.819680328743489950e+00 -1.667914508104709981e+00 -1.000000000000000000e+00
1.920365723349857001e+00 -1.184271165109917368e+00 -1.000000000000000000e+00
3.698944437286714404e+00 -2.226568022247650269e-01 -1.000000000000000000e+00
3.317212721614101856e+00 -1.298895328208204525e+00 -1.000000000000000000e+00
4.151956346009896492e+00 -1.660978630974055736e+00 -1.000000000000000000e+00
1.760761887086635280e+00 -1.319093280749622732e+00 -1.000000000000000000e+00
2.948842735838033136e+00 -3.648783640160748187e-01 -1.000000000000000000e+00
2.081926303191997008e+00 -1.959162569071046134e+00 -1.000000000000000000e+00
3.329019103080192554e+00 -6.482767226718428866e-01 -1.000000000000000000e+00
2.959239176480444655e+00 -1.304707669237656686e+00 -1.000000000000000000e+00
2.634421625414790746e+00 -4.676620574918118889e-01 -1.000000000000000000e+00
4.241570231453470008e+00 -7.125552367475540549e-02 -1.000000000000000000e+00
2.685351001104957280e+00 2.661534265317455628e-03 -1.000000000000000000e+00
1.745888686354847730e+00 -1.876971141142870669e+00 -1.000000000000000000e+00
1.480483111566495813e+00 -7.680129359873295591e-01 -1.000000000000000000e+00
1.710746326625861791e+00 -1.404215565533120325e+00 -1.000000000000000000e+00
2.212956791236903253e+00 -1.733934385753222784e+00 -1.000000000000000000e+00
1.015585012738311477e+00 9.842599936758942292e-01 -1.000000000000000000e+00
5.230041163238655422e+00 7.259377549651091499e-01 -1.000000000000000000e+00
2.526604215819917787e+00 -5.090805933126345550e-01 -1.000000000000000000e+00
4.181580896586123863e+00 1.424371011726091041e-01 -1.000000000000000000e+00
9.346933363149512175e-01 -2.424539691813398790e-01 -1.000000000000000000e+00
4.212994701394451980e+00 -7.286190323981609485e-01 -1.000000000000000000e+00
1.988324431820322369e+00 -1.839651541305993288e+00 -1.000000000000000000e+00
1.418534322700461869e+00 -1.669061163503703149e+00 -1.000000000000000000e+00
3.295399409289753834e+00 -1.871467054857027801e-01 -1.000000000000000000e+00
1.683631324872290058e+00 -3.547094593028701226e-01 -1.000000000000000000e+00
1.740148151028782619e+00 -6.312332895914681830e-01 -1.000000000000000000e+00
3.198039930701086941e+00 6.994046511698579494e-01 -1.000000000000000000e+00
2.397327871779332487e+00 -9.448481162804645006e-01 -1.000000000000000000e+00
4.479742083032032696e+00 3.999841054084458669e-01 -1.000000000000000000e+00
1.270388289608806787e+00 -1.152945123431043939e+00 -1.000000000000000000e+00
2.413791454472527409e+00 -1.209742457366717039e-01 -1.000000000000000000e+00
2.880466124540503436e+00 -1.941980888493590962e+00 -1.000000000000000000e+00
3.431709768523386828e+00 -6.983091740328186692e-01 -1.000000000000000000e+00
3.210174588164174558e+00 -3.341343914798511894e-01 -1.000000000000000000e+00
1.975230222761034105e+00 -1.589120903291397102e+00 -1.000000000000000000e+00
2.424013392068451012e+00 -7.497006913915945647e-01 -1.000000000000000000e+00
2.805377225617535331e+00 -1.107859428401578139e+00 -1.000000000000000000e+00
2.039410192718949411e+00 -1.138631411143514738e+00 -1.000000000000000000e+00
3.696954049757248395e+00 1.794962682595571124e-01 -1.000000000000000000e+00
2.353408744205758296e+00 -1.990208315572901343e+00 -1.000000000000000000e+00
2.320116409182951589e+00 -1.015574640826178543e+00 -1.000000000000000000e+00
1.993793053712311192e+00 2.825684869442970371e-01 -1.000000000000000000e+00
1.653263305480892065e+00 -4.627237728452240351e-01 -1.000000000000000000e+00
1.792743521603874512e+00 -1.236167413005856863e+00 -1.000000000000000000e+00
2.904765736133601894e+00 -5.035619234656470988e-01 -1.000000000000000000e+00
6.345453519314250279e-01 -5.974233938951888367e-01 -1.000000000000000000e+00
2.374923532795444103e+00 4.073601789443990207e-01 -1.000000000000000000e+00
2.601570500339692504e+00 -1.166166272072633570e+00 -1.000000000000000000e+00
2.375656329274471457e+00 -8.768491145847521206e-01 -1.000000000000000000e+00
4.200396501918600478e+00 -1.205472908329353832e+00 -1.000000000000000000e+00
2.998262444775016800e+00 -1.411003184330388072e+00 -1.000000000000000000e+00
3.444364891086842739e+00 1.447602687692327583e-01 -1.000000000000000000e+00
2.025943037406596314e+00 -7.128032633042036270e-02 -1.000000000000000000e+00
2.471041984279394477e+00 1.197765761005807894e-01 -1.000000000000000000e+00
1.263625477101266714e+00 -3.159661945759631441e-01 -1.000000000000000000e+00
1.721693678503373182e+00 -1.223274349072689171e+00 -1.000000000000000000e+00
3.220257870246108656e+00 -1.530602034764427355e+00 -1.000000000000000000e+00
3.785940109047817081e+00 -9.016911436780341571e-01 -1.000000000000000000e+00
-1.043274638983024971e-01 -2.955836696702277555e-01 -1.000000000000000000e+00
3.513567463714136085e+00 1.319625739244180584e+00 -1.000000000000000000e+00
2.313629302034389212e+00 7.553933251031330620e-02 -1.000000000000000000e+00
1.676533800300787025e+00 -1.012309114805981736e+00 -1.000000000000000000e+00
3.809478804007790043e+00 2.014155665574479670e-02 -1.000000000000000000e+00
3.101813678990463341e+00 -2.337378615352593947e+00 -1.000000000000000000e+00
1.448166233023346905e-01 -1.465970006976703210e+00 -1.000000000000000000e+00
2.797306370922169716e+00 -4.811243778112538894e-01 -1.000000000000000000e+00
2.976853323055534073e+00 -8.704409875287768550e-01 -1.000000000000000000e+00
1.981459693731010940e+00 -4.170425732049477530e-01 -1.000000000000000000e+00
3.679816527876290877e+00 6.038433526697084552e-01 -1.000000000000000000e+00
3.161027577164597702e+00 -3.719757532026152780e-01 -1.000000000000000000e+00
1.608375588048760463e-02 -2.504770042437051147e-01 -1.000000000000000000e+00
2.493197631651509649e+00 -1.696808363560387667e+00 -1.000000000000000000e+00
3.700428508119704141e+00 -5.842690804050091335e-01 -1.000000000000000000e+00
2.782208876977908307e+00 -2.089325593712859419e+00 -1.000000000000000000e+00
3.530504112322913279e+00 -1.005133140486178078e+00 -1.000000000000000000e+00
